date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-09-24 0:0:00,3.27,0.0,0.0,3.72,0.0,0.45,23.0
2020-09-24 0:15:00,49.140000000000015,0.0,0.0,56.12,0.0,6.9799999999999995,23.0
2020-09-24 0:30:00,51.32,0.0,0.0,61.19499999999999,0.0,9.874999999999998,22.0
2020-09-24 0:45:00,54.19,0.0,0.0,66.13,0.0,11.939999999999998,22.0
2020-09-24 1:0:00,38.32,0.0,0.0,50.4,0.0,12.08,20.0
2020-09-24 1:15:00,16.1,0.0,0.0,24.589999999999996,0.0,8.49,20.0
2020-09-24 1:30:00,8.24,0.0,0.0,17.040000000000003,0.0,8.8,19.0
2020-09-24 1:45:00,23.19,0.0,0.0,32.540000000000006,0.0,9.350000000000001,19.0
2020-09-24 2:0:00,32.050000000000004,0.0,0.0,40.19,0.0,8.14,19.0
2020-09-24 2:15:00,20.14,0.0,0.0,28.58,0.0,8.44,18.0
2020-09-24 2:30:00,19.259999999999998,0.0,0.0,28.735,0.0,9.475000000000001,18.0
2020-09-24 2:45:00,18.650000000000002,0.0,0.0,27.470000000000006,0.0,8.82,18.0
2020-09-24 3:0:00,17.12,0.0,0.0,25.38,0.0,8.26,17.0
2020-09-24 3:15:00,31.359999999999996,0.0,0.0,39.419999999999995,0.0,8.059999999999999,17.0
2020-09-24 3:30:00,12.930000000000001,0.0,0.0,21.34,0.0,8.41,16.0
2020-09-24 3:45:00,5.989999999999999,0.0,0.0,15.88,0.0,9.889999999999999,16.0
2020-09-24 4:0:00,5.675,0.0,0.0,15.84,0.0,10.165,16.0
2020-09-24 4:15:00,4.63,0.0,0.0,13.670000000000002,0.0,9.040000000000001,16.0
2020-09-24 4:30:00,20.009999999999998,0.0,0.0,28.33,0.0,8.320000000000002,15.0
2020-09-24 4:45:00,9.625,0.0,0.0,18.85,0.0,9.225,15.0
2020-09-24 5:0:00,8.469999999999999,0.0,0.0,16.759999999999998,0.0,8.290000000000001,15.0
2020-09-24 5:15:00,9.11,0.0,0.0,17.48,0.0,8.370000000000001,15.0
2020-09-24 5:30:00,19.115000000000002,36.715,0.0,30.095,0.0,47.695,14.0
2020-09-24 5:45:00,0.0,768.985,0.0,60.605,0.0,829.5899999999999,14.0
2020-09-24 6:0:00,0.0,684.545,0.0,38.220000000000006,0.0,722.765,22.0
2020-09-24 6:15:00,0.0,824.98,0.0,40.720000000000006,0.0,865.7,28.0
2020-09-24 6:30:00,0.0,825.0,0.0,38.61,0.0,863.61,37.0
2020-09-24 6:45:00,0.0,825.0,0.0,44.669999999999995,0.0,869.6700000000001,44.0
2020-09-24 7:0:00,0.0,824.98,0.0,53.52,0.0,878.5,52.0
2020-09-24 7:15:00,0.0,825.0,0.0,29.449999999999996,0.0,854.45,59.0
2020-09-24 7:30:00,0.0,825.0,0.0,31.099999999999998,0.0,856.1,67.0
2020-09-24 7:45:00,0.0,825.0,0.0,31.470000000000006,0.0,856.4700000000001,75.0
2020-09-24 8:0:00,0.0,824.85,0.0,31.430000000000003,0.0,856.2799999999999,83.0
2020-09-24 8:15:00,17.560000000000002,0.0,0.0,26.419999999999995,0.0,8.860000000000001,91.0
2020-09-24 8:30:00,5.24,0.0,0.0,14.05,0.0,8.81,92.0
2020-09-24 8:45:00,119.53,0.0,0.0,128.435,0.0,10.585,91.0
2020-09-24 9:0:00,156.50500000000005,0.0,0.0,150.60499999999996,0.0,6.725,89.0
2020-09-24 9:15:00,16.849999999999998,0.0,0.0,25.009999999999998,0.0,8.16,88.0
2020-09-24 9:30:00,28.09,0.0,0.0,36.42999999999999,0.0,8.34,88.0
2020-09-24 9:45:00,19.405,0.0,0.0,29.230000000000004,0.0,9.825000000000001,87.0
2020-09-24 10:0:00,16.57,0.0,0.0,24.87,0.0,8.3,87.0
2020-09-24 10:15:00,15.560000000000002,0.0,0.0,23.64,0.0,8.08,86.0
2020-09-24 10:30:00,15.41,0.0,0.0,23.57,0.0,8.16,86.0
