date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-09-27 0:0:00,1.22,0.0,0.0,1.8,0.0,0.58,14.0
2020-09-27 0:15:00,18.1,0.0,0.0,26.389999999999997,0.0,8.29,14.0
2020-09-27 0:30:00,28.08,0.0,0.0,36.330000000000005,0.0,8.25,14.0
2020-09-27 0:45:00,26.15,0.0,0.0,38.644999999999996,0.0,12.495000000000001,14.0
2020-09-27 1:0:00,26.33,0.0,0.0,36.92,0.0,10.590000000000002,13.0
2020-09-27 1:15:00,21.130000000000006,0.0,0.0,29.639999999999993,0.0,8.51,13.0
2020-09-27 1:30:00,16.12,0.0,0.0,24.64,0.0,8.520000000000001,12.0
2020-09-27 1:45:00,23.18,0.0,0.0,32.58,0.0,9.4,12.0
2020-09-27 2:0:00,5.879999999999999,0.0,0.0,14.53,0.0,8.650000000000002,12.0
2020-09-27 2:15:00,5.09,0.0,0.0,15.985,0.0,10.895,11.0
2020-09-27 2:30:00,5.15,0.0,0.0,14.160000000000002,0.0,9.01,11.0
2020-09-27 2:45:00,6.61,0.0,0.0,15.349999999999996,0.0,8.74,11.0
2020-09-27 3:0:00,16.600000000000005,0.3,0.0,25.88,0.0,9.58,11.0
2020-09-27 3:15:00,0.0,1.9499999999999993,0.0,19.04,0.0,20.990000000000002,10.0
2020-09-27 3:30:00,0.0,2.0099999999999993,0.0,31.01,0.0,33.02,10.0
2020-09-27 3:45:00,0.0,1.9499999999999993,0.0,25.859999999999996,0.0,27.81,10.0
2020-09-27 4:0:00,0.0,1.9499999999999993,0.0,29.779999999999998,0.0,31.73,10.0
2020-09-27 4:15:00,0.0,1.9499999999999993,0.0,37.49,0.0,39.44,10.0
2020-09-27 4:30:00,0.0,2.1599999999999997,0.0,28.274999999999995,0.0,30.435000000000002,10.0
2020-09-27 4:45:00,0.0,1.9499999999999993,0.0,25.789999999999996,0.0,27.740000000000002,10.0
2020-09-27 5:0:00,0.0,1.9499999999999993,0.0,25.110000000000003,0.0,27.060000000000002,10.0
2020-09-27 5:15:00,0.0,1.9499999999999993,0.0,18.25,0.0,20.2,10.0
2020-09-27 5:30:00,0.0,2.0099999999999993,0.0,29.795,0.0,31.805,10.0
2020-09-27 5:45:00,0.0,664.99,0.0,24.12,0.0,689.11,10.0
2020-09-27 6:0:00,0.0,825.0,0.0,26.21999999999999,0.0,851.2199999999999,16.0
2020-09-27 6:15:00,0.0,800.385,0.0,27.215000000000003,0.0,827.6,24.0
2020-09-27 6:30:00,0.0,634.2,0.0,24.069999999999993,0.0,658.27,32.0
2020-09-27 6:45:00,0.0,767.47,0.0,39.28999999999999,0.0,806.76,38.0
2020-09-27 7:0:00,0.0,825.0,0.0,134.26000000000002,0.0,959.2600000000001,44.0
2020-09-27 7:15:00,0.0,825.02,0.0,59.230000000000004,0.0,884.25,53.0
2020-09-27 7:30:00,0.0,711.935,0.0,65.575,0.0,777.5099999999999,60.0
2020-09-27 7:45:00,0.0,825.0,0.0,40.03,0.0,865.0300000000002,67.0
2020-09-27 8:0:00,0.0,825.0,0.0,52.46,0.0,877.4600000000002,75.0
2020-09-27 8:15:00,251.17000000000002,151.35,0.0,26.669999999999995,0.0,164.10000000000002,83.0
2020-09-27 8:30:00,217.2,0.0,0.0,155.64,0.0,9.760000000000002,82.0
2020-09-27 8:45:00,20.62,0.0,0.0,28.74,0.0,8.12,80.0
2020-09-27 9:0:00,489.80500000000006,0.0,0.0,1336.085,0.0,846.2800000000001,80.0
2020-09-27 9:15:00,289.81,0.0,0.0,300.98,0.0,12.259999999999998,74.0
2020-09-27 9:30:00,303.83000000000004,0.0,0.0,313.43000000000006,0.0,9.9,70.0
2020-09-27 9:45:00,29.53,0.0,0.0,46.22,0.0,16.689999999999998,68.0
2020-09-27 10:0:00,176.1,0.0,0.0,193.42,0.0,19.07,68.0
2020-09-27 10:15:00,304.38,0.0,0.0,317.67,0.0,15.71,65.0
2020-09-27 10:30:00,22.19,0.0,0.0,31.090000000000003,0.0,8.9,61.0
2020-09-27 10:45:00,20.42,0.0,0.0,28.609999999999996,0.0,8.19,60.0
2020-09-27 11:0:00,70.16,0.0,0.0,83.03,0.0,12.87,60.0
2020-09-27 11:15:00,16.869999999999997,0.0,0.0,25.31,0.0,8.44,59.0
2020-09-27 11:30:00,19.78,0.0,0.0,28.03,0.0,8.25,59.0
2020-09-27 11:45:00,27.690000000000005,0.0,0.0,35.72,0.0,8.030000000000001,58.0
2020-09-27 12:0:00,21.264999999999997,0.0,0.0,30.29,0.0,9.025,58.0
2020-09-27 12:15:00,19.03,0.0,0.0,27.88,0.0,8.85,58.0
2020-09-27 12:30:00,14.589999999999998,0.0,0.0,22.96,0.0,8.370000000000001,57.0
2020-09-27 12:45:00,11.500000000000002,0.0,0.0,20.389999999999997,0.0,8.89,57.0
2020-09-27 13:0:00,19.270000000000003,0.0,0.0,27.52,0.0,8.25,57.0
2020-09-27 13:15:00,6.300000000000001,0.0,0.0,15.795,0.0,9.494999999999997,56.0
2020-09-27 13:30:00,6.970000000000001,0.0,0.0,15.790000000000001,0.0,8.82,56.0
2020-09-27 13:45:00,139.38,0.0,0.0,147.89,0.0,10.080000000000002,56.0
2020-09-27 14:0:00,477.31,0.0,0.0,509.65,0.0,34.839999999999996,54.0
2020-09-27 14:15:00,94.51000000000002,0.0,0.0,104.62000000000005,0.0,10.11,47.0
2020-09-27 14:30:00,55.7,0.0,0.0,66.96000000000001,0.0,11.260000000000002,47.0
2020-09-27 14:45:00,29.769999999999996,0.0,0.0,38.29,0.0,8.52,46.0
2020-09-27 15:0:00,57.42000000000001,0.0,0.0,65.145,0.0,7.7250000000000005,45.0
2020-09-27 15:15:00,523.54,0.0,0.0,563.6600000000001,0.0,41.21,44.0
2020-09-27 15:30:00,511.8,0.0,0.0,514.8000000000001,0.0,6.76,38.0
2020-09-27 15:45:00,504.15999999999997,0.0,0.0,521.4599999999999,0.0,18.4,32.0
2020-09-27 16:0:00,565.52,0.0,0.0,636.15,0.0,72.43,26.0
2020-09-27 16:15:00,658.4399999999999,0.0,0.0,683.65,0.0,27.680000000000003,18.0
2020-09-27 16:30:00,91.69,1.8899999999999997,0.0,534.91,0.0,445.1100000000001,11.0
2020-09-27 16:45:00,0.0,1.9199999999999995,0.0,74.62,0.0,76.54,10.0
2020-09-27 17:0:00,0.0,1.8900000000000001,0.0,93.44999999999999,0.0,95.34,10.0
2020-09-27 17:15:00,0.0,1.9499999999999993,0.0,35.12,0.0,37.06999999999999,10.0
2020-09-27 17:30:00,0.0,1.9499999999999993,0.0,34.35,0.0,36.3,10.0
2020-09-27 17:45:00,0.0,1.9499999999999993,0.0,42.90999999999999,0.0,44.86000000000001,10.0
2020-09-27 18:0:00,0.0,1.9499999999999993,0.0,28.709999999999997,0.0,30.660000000000004,10.0
2020-09-27 18:15:00,0.0,1.9499999999999993,0.0,25.079999999999995,0.0,27.03,10.0
