date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-01-28 0:0:00,4.32,0.0,0.0,4.87,0.0,0.55,2.0
2020-01-28 0:15:00,20.01,1.2000000000000002,0.0,74.45,0.0,55.64,2.0
2020-01-28 0:30:00,0.0,1.8000000000000007,0.0,87.17000000000002,0.0,88.97,1.0
2020-01-28 0:45:00,0.0,1.8000000000000007,0.0,188.60999999999999,0.0,190.41,1.0
2020-01-28 1:0:00,0.0,1.8000000000000007,0.0,44.08,0.0,45.88000000000001,1.0
2020-01-28 1:15:00,0.0,515.5799999999999,0.0,39.79,0.0,555.3699999999999,1.0
2020-01-28 1:30:00,0.0,750.0,0.0,39.13,0.0,789.1300000000001,6.0
2020-01-28 1:45:00,0.0,548.73,0.0,27.53,0.0,576.26,13.0
2020-01-28 2:0:00,0.0,750.02,0.0,27.5,0.0,777.5199999999999,18.0
2020-01-28 2:15:00,0.0,694.1,0.0,35.949999999999996,0.0,730.05,25.0
2020-01-28 2:30:00,0.0,750.02,0.0,25.620000000000005,0.0,775.64,31.0
2020-01-28 2:45:00,0.0,750.0,0.0,23.590000000000003,0.0,773.5899999999999,39.0
2020-01-28 3:0:00,0.0,750.0,0.0,29.889999999999997,0.0,779.89,45.0
2020-01-28 3:15:00,0.0,750.0,0.0,21.87,0.0,771.8699999999999,53.0
2020-01-28 3:30:00,0.0,750.0,0.0,21.52,0.0,771.52,60.0
2020-01-28 3:45:00,0.0,750.0,0.0,23.639999999999997,0.0,773.6400000000001,67.0
2020-01-28 4:0:00,0.0,750.0,0.0,28.65,0.0,778.6500000000001,74.0
2020-01-28 4:15:00,0.0,47.71999999999999,0.0,10.74,0.0,58.46,82.0
2020-01-28 4:30:00,0.0,1.8200000000000003,0.0,9.970000000000002,0.0,11.79,83.0
2020-01-28 4:45:00,0.0,1.8000000000000007,0.0,17.42,0.0,19.220000000000002,83.0
2020-01-28 5:0:00,0.0,1.8200000000000003,0.0,10.67,0.0,12.49,83.0
2020-01-28 5:15:00,0.0,1.8799999999999994,0.0,9.660000000000002,0.0,11.54,83.0
2020-01-28 5:30:00,0.0,1.9299999999999993,0.0,14.599999999999998,0.0,16.529999999999998,83.0
2020-01-28 5:45:00,0.0,1.9299999999999997,0.0,13.63,0.0,15.56,83.0
2020-01-28 6:0:00,0.0,1.9499999999999993,0.0,10.15,0.0,12.1,83.0
2020-01-28 6:15:00,0.0,1.9499999999999993,0.0,11.96,0.0,13.909999999999998,83.0
2020-01-28 6:30:00,0.0,1.9499999999999993,0.0,21.0,0.0,22.95,83.0
2020-01-28 6:45:00,0.0,1.9499999999999993,0.0,15.540000000000001,0.0,17.49,83.0
2020-01-28 7:0:00,0.0,1.9499999999999993,0.0,15.64,0.0,17.59,83.0
2020-01-28 7:15:00,0.0,1.9499999999999993,0.0,23.97,0.0,25.919999999999998,83.0
2020-01-28 7:30:00,0.0,1.9499999999999993,0.0,15.58,0.0,17.529999999999998,83.0
2020-01-28 7:45:00,0.0,1.9299999999999993,0.0,15.610000000000001,0.0,17.54,83.0
2020-01-28 8:0:00,0.0,1.9499999999999993,0.0,19.58,0.0,21.529999999999998,83.0
2020-01-28 8:15:00,18.090000000000003,0.26,0.0,30.209999999999997,0.0,12.38,82.0
2020-01-28 8:30:00,14.309999999999999,0.0,0.0,22.749999999999996,0.0,8.44,82.0
2020-01-28 8:45:00,18.189999999999998,0.0,0.0,26.37,0.0,8.18,82.0
2020-01-28 9:0:00,245.38,0.0,0.0,260.7900000000001,0.0,15.410000000000002,81.0
2020-01-28 9:15:00,15.52,0.0,0.0,23.79,0.0,8.269999999999998,78.0
2020-01-28 9:30:00,12.63,0.0,0.0,20.950000000000003,0.0,8.32,78.0
2020-01-28 9:45:00,14.71,0.0,0.0,23.23,0.0,8.52,77.0
2020-01-28 10:0:00,21.999999999999996,0.0,0.0,30.369999999999994,0.0,8.37,77.0
2020-01-28 10:15:00,12.5,0.0,0.0,20.999999999999996,0.0,8.5,77.0
2020-01-28 10:30:00,16.61,0.0,0.0,24.839999999999996,0.0,8.23,76.0
2020-01-28 10:45:00,23.319999999999997,0.0,0.0,31.550000000000004,0.0,8.23,76.0
2020-01-28 11:0:00,14.83,0.0,0.0,22.97,0.0,8.14,76.0
2020-01-28 11:15:00,13.969999999999999,0.0,0.0,22.23,0.0,8.260000000000002,75.0
2020-01-28 11:30:00,17.86,0.0,0.0,26.18,0.0,8.319999999999999,75.0
2020-01-28 11:45:00,19.38,0.0,0.0,27.520000000000003,0.0,8.14,75.0
2020-01-28 12:0:00,20.500000000000004,0.0,0.0,28.68,0.0,8.18,74.0
2020-01-28 12:15:00,31.340000000000003,0.0,0.0,39.06,0.0,7.720000000000001,74.0
2020-01-28 12:30:00,106.01,0.0,0.0,115.29,0.0,9.280000000000001,74.0
2020-01-28 12:45:00,28.110000000000007,0.0,0.0,36.190000000000005,0.0,8.08,73.0
2020-01-28 13:0:00,8.06,0.0,0.0,16.310000000000002,0.0,8.250000000000002,72.0
2020-01-28 13:15:00,160.54999999999998,0.0,0.0,174.94000000000003,0.0,14.39,72.0
2020-01-28 13:30:00,113.9,0.0,0.0,128.86,0.0,14.96,70.0
2020-01-28 13:45:00,6.999999999999998,0.0,0.0,15.44,0.0,8.440000000000001,69.0
2020-01-28 14:0:00,30.109999999999996,0.0,0.0,43.31,0.0,13.2,69.0
2020-01-28 14:15:00,15.66,0.0,0.0,23.8,0.0,8.14,69.0
2020-01-28 14:30:00,6.52,0.0,0.0,15.02,0.0,8.5,68.0
2020-01-28 14:45:00,4.79,0.17,0.0,13.64,0.0,9.020000000000001,68.0
2020-01-28 15:0:00,6.03,0.1,0.0,16.49,0.0,10.56,68.0
2020-01-28 15:15:00,6.679999999999999,0.17,0.0,15.410000000000002,0.0,8.9,68.0
2020-01-28 15:30:00,1.9100000000000004,0.13,0.0,11.530000000000003,0.0,9.749999999999998,68.0
2020-01-28 15:45:00,2.02,0.0,0.0,11.26,0.0,9.24,68.0
2020-01-28 16:0:00,9.209999999999999,0.0,0.0,19.26,0.0,10.05,68.0
2020-01-28 16:15:00,1.81,0.23,0.0,11.119999999999997,0.0,9.540000000000003,68.0
2020-01-28 16:30:00,2.43,0.1,0.0,12.65,0.0,10.319999999999999,67.0
2020-01-28 16:45:00,3.6199999999999997,0.18,0.0,13.59,0.0,10.15,67.0
2020-01-28 17:0:00,8.74,0.12,0.0,17.319999999999997,0.0,8.700000000000001,67.0
2020-01-28 17:15:00,1.91,0.03,0.0,11.17,0.0,9.290000000000001,67.0
2020-01-28 17:30:00,1.4700000000000002,0.2,0.0,10.1,0.0,8.83,67.0
2020-01-28 17:45:00,23.75,0.03,0.0,31.899999999999995,0.0,8.18,67.0
2020-01-28 18:0:00,290.33000000000004,0.0,0.0,283.21,0.0,4.42,67.0
2020-01-28 18:15:00,273.24,0.0,0.0,285.55,0.0,15.6,63.0
2020-01-28 18:30:00,386.34000000000003,0.0,0.0,432.86,0.0,47.46999999999999,59.0
2020-01-28 18:45:00,55.779999999999994,0.0,0.0,62.66,0.0,6.880000000000002,55.0
2020-01-28 19:0:00,276.71000000000004,0.0,0.0,289.91999999999996,0.0,13.21,54.0
2020-01-28 19:15:00,92.4,0.0,0.0,101.32999999999998,0.0,8.930000000000001,51.0
2020-01-28 19:30:00,69.35,0.0,0.0,76.35000000000001,0.0,7.0,49.0
2020-01-28 19:45:00,63.63,0.0,0.0,72.69,0.0,9.059999999999997,48.0
2020-01-28 20:0:00,504.17999999999995,0.0,0.0,1352.4599999999998,0.0,848.28,47.0
2020-01-28 20:15:00,103.56,0.0,0.0,111.67,0.0,8.11,41.0
2020-01-28 20:30:00,155.69,0.0,0.0,160.51000000000002,0.0,4.819999999999999,40.0
2020-01-28 20:45:00,155.7,0.0,0.0,160.95000000000002,0.0,5.25,38.0
2020-01-28 21:0:00,167.8,0.0,0.0,172.14,0.0,4.430000000000001,35.0
2020-01-28 21:15:00,89.16,0.0,0.0,97.66,0.0,8.499999999999998,33.0
