date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-22 0:00:00,0.0,0.01,0.0,0.35,0.0,0.36,8.0
2020-12-22 1:00:00,0.0,0.33,0.0,0.61,0.0,0.94,8.0
2020-12-22 2:00:00,0.0,0.01,0.0,0.3,0.0,0.3,10.0
2020-12-22 3:00:00,0.0,0.01,0.0,0.29,0.0,0.3,10.0
2020-12-22 4:00:00,0.0,0.01,0.0,0.29,0.0,0.3,10.0
2020-12-22 5:00:00,0.0,0.01,0.0,0.29,0.0,0.3,10.0
2020-12-22 6:00:00,0.0,0.01,0.0,0.38,0.0,0.38,10.0
2020-12-22 7:00:00,0.0,0.01,0.0,0.64,0.0,0.64,10.0
2020-12-22 8:00:00,0.0,0.01,0.0,0.8,0.0,0.81,10.0
2020-12-22 9:00:00,0.0,0.01,0.0,1.53,0.0,1.54,9.0
2020-12-22 10:00:00,0.0,0.01,0.0,0.73,0.0,0.74,9.0
2020-12-22 11:00:00,0.0,0.01,0.0,0.44,0.0,0.44,9.0
2020-12-22 12:00:00,0.0,0.01,0.0,1.24,0.0,1.25,9.0
2020-12-22 13:00:00,0.0,0.01,0.0,1.41,0.0,1.42,9.0
2020-12-22 14:00:00,0.0,0.01,0.0,1.37,0.0,1.38,9.0
2020-12-22 15:00:00,0.0,0.01,0.0,0.62,0.0,0.63,9.0
2020-12-22 16:00:00,0.0,0.01,0.0,3.11,0.0,3.12,8.0
2020-12-22 17:00:00,0.0,0.01,0.0,1.33,0.0,1.33,8.0
2020-12-22 18:00:00,0.0,0.01,0.0,1.01,0.0,1.02,8.0
2020-12-22 19:00:00,0.0,0.01,0.0,1.72,0.0,1.73,8.0
2020-12-22 20:00:00,0.0,0.01,0.0,0.67,0.0,0.67,8.0
2020-12-22 21:00:00,0.0,0.01,0.0,0.69,0.0,0.7,8.0
2020-12-22 22:00:00,0.0,0.34,0.0,0.98,0.0,1.32,8.0
2020-12-22 23:00:00,0.0,0.01,0.0,0.55,0.0,0.55,10.0
