date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-13 0:00:00,0.0,0.01,0.0,0.38,0.0,0.39,10.0
2020-07-13 1:00:00,0.0,0.01,0.0,0.35,0.0,0.35,10.0
2020-07-13 2:00:00,0.0,0.01,0.0,0.28,0.0,0.29,10.0
2020-07-13 3:00:00,0.0,0.01,0.0,0.29,0.0,0.3,10.0
2020-07-13 4:00:00,0.0,0.01,0.0,0.31,0.0,0.32,9.0
2020-07-13 5:00:00,0.0,1.36,0.0,1.81,0.0,3.17,9.0
2020-07-13 6:00:00,0.0,3.3,0.0,3.68,0.0,6.98,22.0
2020-07-13 7:00:00,0.0,3.3,0.0,3.85,0.0,7.15,53.0
2020-07-13 8:00:00,0.18,0.18,0.0,0.42,0.0,0.42,85.0
2020-07-13 9:00:00,0.14,0.0,0.0,0.18,0.0,0.04,85.0
2020-07-13 10:00:00,0.48,0.0,0.0,0.54,0.0,0.07,82.0
2020-07-13 11:00:00,0.21,0.0,0.0,0.25,0.0,0.05,76.0
2020-07-13 12:00:00,2.3,0.0,0.0,2.55,0.0,0.25,73.0
2020-07-13 13:00:00,1.84,0.0,0.0,2.05,0.0,0.21,46.0
2020-07-13 14:00:00,0.35,0.0,0.0,0.41,0.0,0.05,25.0
2020-07-13 15:00:00,0.82,0.0,0.0,1.78,0.0,0.97,20.0
2020-07-13 16:00:00,0.0,0.01,0.0,0.77,0.0,0.78,10.0
2020-07-13 17:00:00,0.0,0.01,0.0,2.85,0.0,2.86,10.0
2020-07-13 18:00:00,0.0,0.01,0.0,1.6,0.0,1.61,10.0
2020-07-13 19:00:00,0.0,0.01,0.0,2.73,0.0,2.74,10.0
2020-07-13 20:00:00,0.0,0.01,0.0,1.65,0.0,1.65,10.0
2020-07-13 21:00:00,0.0,0.01,0.0,1.0,0.0,1.0,10.0
2020-07-13 22:00:00,0.0,0.01,0.0,0.75,0.0,0.76,10.0
2020-07-13 23:00:00,0.0,0.01,0.0,0.45,0.0,0.46,9.0
