date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-24 0:00:00,0.0,0.01,0.0,0.28,0.0,0.28,23.0
2020-04-24 1:00:00,0.0,2.84,0.0,3.05,0.0,5.88,23.0
2020-04-24 2:00:00,0.0,3.0,0.0,3.29,0.0,6.29,48.0
2020-04-24 3:00:00,0.0,2.09,0.0,2.37,0.0,4.45,77.0
2020-04-24 4:00:00,0.0,0.01,0.0,0.18,0.0,0.19,100.0
2020-04-24 5:00:00,0.0,0.01,0.0,0.37,0.0,0.38,100.0
2020-04-24 6:00:00,0.0,0.01,0.0,0.25,0.0,0.26,100.0
2020-04-24 7:00:00,0.0,0.01,0.0,0.22,0.0,0.23,100.0
2020-04-24 8:00:00,0.15,0.0,0.0,0.2,0.0,0.05,100.0
2020-04-24 9:00:00,0.42,0.0,0.0,0.47,0.0,0.05,98.0
2020-04-24 10:00:00,0.62,0.0,0.0,0.67,0.0,0.05,91.0
2020-04-24 11:00:00,0.15,0.0,0.0,0.18,0.0,0.03,84.0
2020-04-24 12:00:00,0.73,0.0,0.0,0.81,0.0,0.08,81.0
2020-04-24 13:00:00,0.22,0.0,0.0,0.27,0.0,0.05,72.0
2020-04-24 14:00:00,0.29,0.0,0.0,0.34,0.0,0.05,69.0
2020-04-24 15:00:00,0.09,0.0,0.0,0.12,0.0,0.03,66.0
2020-04-24 16:00:00,0.14,0.0,0.0,0.18,0.0,0.04,63.0
2020-04-24 17:00:00,0.16,0.0,0.0,0.2,0.0,0.04,61.0
2020-04-24 18:00:00,0.25,0.0,0.0,0.29,0.0,0.04,59.0
2020-04-24 19:00:00,0.43,0.0,0.0,0.47,0.0,0.04,56.0
2020-04-24 20:00:00,0.41,0.0,0.0,0.45,0.0,0.04,51.0
2020-04-24 21:00:00,0.76,0.0,0.0,0.8,0.0,0.04,44.0
2020-04-24 22:00:00,0.27,0.0,0.0,0.31,0.0,0.04,34.0
2020-04-24 23:00:00,0.26,0.0,0.0,0.3,0.0,0.03,31.0
