date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-18 0:00:00,0.0,0.01,0.0,0.26,0.0,0.27,0.0
2020-03-18 1:00:00,0.01,2.36,0.0,2.56,0.0,4.92,0.0
2020-03-18 2:00:00,0.0,3.0,0.0,3.28,0.0,6.28,23.0
2020-03-18 3:00:00,0.0,3.0,0.0,3.27,0.0,6.27,51.0
2020-03-18 4:00:00,0.0,0.29,0.0,0.59,0.0,0.88,80.0
2020-03-18 5:00:00,0.0,0.01,0.0,0.3,0.0,0.31,83.0
2020-03-18 6:00:00,0.0,0.01,0.0,0.22,0.0,0.23,83.0
2020-03-18 7:00:00,0.0,0.01,0.0,0.52,0.0,0.53,82.0
2020-03-18 8:00:00,0.19,0.0,0.0,0.25,0.0,0.06,82.0
2020-03-18 9:00:00,0.19,0.0,0.0,0.23,0.0,0.04,80.0
2020-03-18 10:00:00,0.31,0.0,0.0,0.35,0.0,0.04,76.0
2020-03-18 11:00:00,0.17,0.0,0.0,0.2,0.0,0.04,73.0
2020-03-18 12:00:00,0.92,0.0,0.0,0.98,0.0,0.07,71.0
2020-03-18 13:00:00,0.87,0.0,0.0,0.97,0.0,0.1,61.0
2020-03-18 14:00:00,0.46,0.0,0.0,0.52,0.0,0.07,51.0
2020-03-18 15:00:00,0.19,0.0,0.0,0.23,0.0,0.03,45.0
2020-03-18 16:00:00,0.23,0.0,0.0,0.26,0.0,0.03,42.0
2020-03-18 17:00:00,0.2,0.0,0.0,0.24,0.0,0.03,39.0
2020-03-18 18:00:00,0.72,0.0,0.0,0.78,0.0,0.06,37.0
2020-03-18 19:00:00,1.08,0.0,0.0,1.14,0.0,0.06,27.0
2020-03-18 20:00:00,0.96,0.0,0.0,1.01,0.0,0.06,14.0
2020-03-18 21:00:00,0.12,0.01,0.0,0.62,0.0,0.5,2.0
2020-03-18 22:00:00,0.0,0.01,0.0,0.55,0.0,0.55,0.0
2020-03-18 23:00:00,0.0,0.01,0.0,0.53,0.0,0.54,0.0
