date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-09 0:00:00,0.11,0.0,0.0,0.14,0.0,0.03,26.0
2020-06-09 1:00:00,0.11,0.0,0.0,0.14,0.0,0.04,24.0
2020-06-09 2:00:00,0.12,0.0,0.0,0.15,0.0,0.03,22.0
2020-06-09 3:00:00,0.12,0.0,0.0,0.15,0.0,0.03,20.0
2020-06-09 4:00:00,0.1,0.0,0.0,0.13,0.0,0.03,18.0
2020-06-09 5:00:00,0.05,1.39,0.0,1.58,0.0,2.92,16.0
2020-06-09 6:00:00,0.0,3.3,0.0,3.75,0.0,7.05,29.0
2020-06-09 7:00:00,0.0,3.3,0.0,3.72,0.0,7.02,61.0
2020-06-09 8:00:00,0.18,0.1,0.0,0.34,0.0,0.26,94.0
2020-06-09 9:00:00,0.9,0.0,0.0,0.95,0.0,0.05,92.0
2020-06-09 10:00:00,0.21,0.0,0.0,0.24,0.0,0.04,81.0
2020-06-09 11:00:00,0.17,0.0,0.0,0.2,0.0,0.03,78.0
2020-06-09 12:00:00,0.13,0.0,0.0,0.17,0.0,0.03,75.0
2020-06-09 13:00:00,0.09,0.0,0.0,0.12,0.0,0.03,73.0
2020-06-09 14:00:00,0.27,0.0,0.0,0.31,0.0,0.04,71.0
2020-06-09 15:00:00,0.79,0.0,0.0,0.83,0.0,0.04,68.0
2020-06-09 16:00:00,0.16,0.0,0.0,0.2,0.0,0.03,57.0
2020-06-09 17:00:00,0.66,0.0,0.0,0.7,0.0,0.04,55.0
2020-06-09 18:00:00,1.1,0.0,0.0,1.17,0.0,0.07,46.0
2020-06-09 19:00:00,0.22,0.0,0.0,0.25,0.0,0.03,32.0
2020-06-09 20:00:00,0.31,0.0,0.0,0.34,0.0,0.03,29.0
2020-06-09 21:00:00,0.31,0.0,0.0,0.35,0.0,0.04,26.0
2020-06-09 22:00:00,0.22,0.0,0.0,0.25,0.0,0.03,22.0
2020-06-09 23:00:00,0.14,0.0,0.0,0.18,0.0,0.03,18.0
