date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-30 0:00:00,0.0,0.01,0.0,0.25,0.0,0.26,10.0
2020-11-30 1:00:00,0.0,0.01,0.0,0.18,0.0,0.19,10.0
2020-11-30 2:00:00,0.0,0.01,0.0,0.28,0.0,0.29,10.0
2020-11-30 3:00:00,0.0,0.01,0.0,0.23,0.0,0.23,9.0
2020-11-30 4:00:00,0.0,0.01,0.0,0.2,0.0,0.21,9.0
2020-11-30 5:00:00,0.0,1.35,0.0,1.78,0.0,3.12,9.0
2020-11-30 6:00:00,0.0,3.3,0.0,3.69,0.0,6.99,22.0
2020-11-30 7:00:00,0.0,3.3,0.0,4.82,0.0,8.12,53.0
2020-11-30 8:00:00,0.28,0.09,0.0,0.44,0.0,0.24,84.0
2020-11-30 9:00:00,1.35,0.0,0.0,1.43,0.0,0.07,81.0
2020-11-30 10:00:00,0.87,0.0,0.0,0.95,0.0,0.09,67.0
2020-11-30 11:00:00,1.37,0.0,0.0,1.5,0.0,0.13,56.0
2020-11-30 12:00:00,0.98,0.0,0.0,1.12,0.0,0.14,39.0
2020-11-30 13:00:00,0.59,0.0,0.0,0.7,0.0,0.11,27.0
2020-11-30 14:00:00,0.27,0.0,0.0,0.37,0.0,0.1,19.0
2020-11-30 15:00:00,0.54,0.0,0.0,1.35,0.0,0.81,16.0
2020-11-30 16:00:00,0.0,0.01,0.0,0.79,0.0,0.8,10.0
2020-11-30 17:00:00,0.0,0.01,0.0,0.64,0.0,0.64,10.0
2020-11-30 18:00:00,0.0,0.01,0.0,1.04,0.0,1.05,10.0
2020-11-30 19:00:00,0.0,0.01,0.0,1.6,0.0,1.61,10.0
2020-11-30 20:00:00,0.0,0.01,0.0,2.54,0.0,2.55,10.0
2020-11-30 21:00:00,0.0,0.01,0.0,0.69,0.0,0.7,10.0
2020-11-30 22:00:00,0.0,0.01,0.0,0.56,0.0,0.56,10.0
2020-11-30 23:00:00,0.0,0.01,0.0,0.23,0.0,0.24,9.0
