date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-11 0:00:00,0.0,0.01,0.0,0.32,0.0,0.33,10.0
2020-09-11 1:00:00,0.0,0.01,0.0,0.39,0.0,0.4,10.0
2020-09-11 2:00:00,0.0,0.01,0.0,0.3,0.0,0.31,10.0
2020-09-11 3:00:00,0.0,0.01,0.0,0.4,0.0,0.4,10.0
2020-09-11 4:00:00,0.0,0.04,0.0,0.47,0.0,0.51,9.0
2020-09-11 5:00:00,0.0,1.47,0.0,2.0,0.0,3.47,9.0
2020-09-11 6:00:00,0.15,0.57,0.0,0.84,0.0,1.26,24.0
2020-09-11 7:00:00,0.82,0.0,0.0,0.87,0.0,0.05,27.0
2020-09-11 8:00:00,0.31,0.0,0.0,0.36,0.0,0.04,16.0
2020-09-11 9:00:00,0.16,0.0,0.0,1.37,0.0,1.22,12.0
2020-09-11 10:00:00,0.0,0.01,0.0,3.44,0.0,3.45,10.0
2020-09-11 11:00:00,0.0,0.01,0.0,1.89,0.0,1.9,10.0
2020-09-11 12:00:00,0.0,0.01,0.0,1.88,0.0,1.88,10.0
2020-09-11 13:00:00,0.0,0.01,0.0,0.64,0.0,0.65,10.0
2020-09-11 14:00:00,0.0,0.01,0.0,0.46,0.0,0.47,10.0
2020-09-11 15:00:00,0.0,0.01,0.0,1.58,0.0,1.58,10.0
2020-09-11 16:00:00,0.0,0.01,0.0,0.86,0.0,0.86,10.0
2020-09-11 17:00:00,0.0,0.01,0.0,2.13,0.0,2.13,9.0
2020-09-11 18:00:00,0.0,0.01,0.0,1.02,0.0,1.03,9.0
2020-09-11 19:00:00,0.0,0.01,0.0,0.8,0.0,0.81,9.0
2020-09-11 20:00:00,0.0,0.01,0.0,0.72,0.0,0.73,9.0
2020-09-11 21:00:00,0.0,0.01,0.0,0.73,0.0,0.74,9.0
2020-09-11 22:00:00,0.0,0.01,0.0,0.64,0.0,0.65,9.0
2020-09-11 23:00:00,0.0,0.01,0.0,0.29,0.0,0.3,9.0
