date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-20 0:00:00,0.0,0.01,0.0,0.27,0.0,0.28,0.0
2020-03-20 1:00:00,0.0,2.69,0.0,2.96,0.0,5.65,0.0
2020-03-20 2:00:00,0.0,3.0,0.0,3.25,0.0,6.25,26.0
2020-03-20 3:00:00,0.0,3.0,0.0,3.31,0.0,6.31,54.0
2020-03-20 4:00:00,0.0,0.15,0.0,0.35,0.0,0.5,83.0
2020-03-20 5:00:00,0.0,0.01,0.0,0.26,0.0,0.27,84.0
2020-03-20 6:00:00,0.0,0.01,0.0,0.31,0.0,0.32,84.0
2020-03-20 7:00:00,0.0,0.01,0.0,0.37,0.0,0.38,84.0
2020-03-20 8:00:00,0.16,0.0,0.0,0.21,0.0,0.05,84.0
2020-03-20 9:00:00,0.25,0.0,0.0,0.3,0.0,0.04,82.0
2020-03-20 10:00:00,0.15,0.0,0.0,0.19,0.0,0.04,77.0
2020-03-20 11:00:00,0.1,0.0,0.0,0.14,0.0,0.04,75.0
2020-03-20 12:00:00,0.13,0.0,0.0,0.16,0.0,0.03,74.0
2020-03-20 13:00:00,0.32,0.0,0.0,0.37,0.0,0.05,72.0
2020-03-20 14:00:00,0.17,0.0,0.0,0.21,0.0,0.03,69.0
2020-03-20 15:00:00,0.17,0.0,0.0,0.2,0.0,0.03,67.0
2020-03-20 16:00:00,0.15,0.0,0.0,0.19,0.0,0.03,65.0
2020-03-20 17:00:00,0.27,0.0,0.0,0.3,0.0,0.04,62.0
2020-03-20 18:00:00,0.74,0.0,0.0,0.78,0.0,0.04,59.0
2020-03-20 19:00:00,1.16,0.0,0.0,1.2,0.0,0.04,49.0
2020-03-20 20:00:00,1.1,0.0,0.0,1.2,0.0,0.1,35.0
2020-03-20 21:00:00,0.54,0.0,0.0,0.57,0.0,0.04,22.0
2020-03-20 22:00:00,0.22,0.0,0.0,0.25,0.0,0.03,15.0
2020-03-20 23:00:00,0.14,0.0,0.0,0.17,0.0,0.03,13.0
