date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-28 0:00:00,0.0,0.01,0.0,0.32,0.0,0.33,0.0
2020-01-28 1:00:00,0.0,2.71,0.0,3.0,0.0,5.71,0.0
2020-01-28 2:00:00,0.0,3.0,0.0,3.21,0.0,6.21,27.0
2020-01-28 3:00:00,0.01,2.79,0.0,3.06,0.0,5.85,55.0
2020-01-28 4:00:00,0.0,0.1,0.0,0.27,0.0,0.36,82.0
2020-01-28 5:00:00,0.0,0.01,0.0,0.21,0.0,0.22,83.0
2020-01-28 6:00:00,0.0,0.01,0.0,0.19,0.0,0.2,83.0
2020-01-28 7:00:00,0.0,0.01,0.0,0.79,0.0,0.8,83.0
2020-01-28 8:00:00,0.3,0.0,0.0,0.37,0.0,0.07,83.0
2020-01-28 9:00:00,1.4,0.0,0.0,1.5,0.0,0.1,78.0
2020-01-28 10:00:00,1.24,0.0,0.0,1.33,0.0,0.09,63.0
2020-01-28 11:00:00,1.23,0.0,0.0,1.3,0.0,0.07,48.0
2020-01-28 12:00:00,1.36,0.0,0.0,1.46,0.0,0.1,32.0
2020-01-28 13:00:00,0.7,0.0,0.0,0.78,0.0,0.08,16.0
2020-01-28 14:00:00,0.17,0.0,0.0,0.22,0.0,0.06,8.0
2020-01-28 15:00:00,0.4,0.0,0.0,1.48,0.0,1.09,5.0
2020-01-28 16:00:00,0.0,0.01,0.0,1.77,0.0,1.78,0.0
2020-01-28 17:00:00,0.0,0.01,0.0,1.31,0.0,1.32,0.0
2020-01-28 18:00:00,0.0,0.01,0.0,1.39,0.0,1.4,0.0
2020-01-28 19:00:00,0.0,0.01,0.0,1.41,0.0,1.41,0.0
2020-01-28 20:00:00,0.0,0.01,0.0,2.36,0.0,2.37,0.0
2020-01-28 21:00:00,0.0,0.01,0.0,3.8,0.0,3.81,0.0
2020-01-28 22:00:00,0.0,0.01,0.0,1.86,0.0,1.87,0.0
2020-01-28 23:00:00,0.0,0.01,0.0,0.29,0.0,0.3,0.0
