date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-26 0:00:00,0.11,0.3,0.0,0.49,0.0,0.68,22.0
2020-05-26 1:00:00,0.1,0.16,0.0,0.33,0.0,0.39,23.0
2020-05-26 2:00:00,0.06,0.14,0.0,0.25,0.0,0.34,22.0
2020-05-26 3:00:00,0.1,0.16,0.0,0.31,0.0,0.37,23.0
2020-05-26 4:00:00,0.09,0.14,0.0,0.28,0.0,0.34,22.0
2020-05-26 5:00:00,0.08,1.67,0.0,1.94,0.0,3.54,22.0
2020-05-26 6:00:00,0.0,3.3,0.0,3.64,0.0,6.94,35.0
2020-05-26 7:00:00,0.0,3.21,0.0,3.51,0.0,6.73,67.0
2020-05-26 8:00:00,0.09,0.04,0.0,0.29,0.0,0.23,98.0
2020-05-26 9:00:00,0.1,0.0,0.0,0.25,0.0,0.17,97.0
2020-05-26 10:00:00,0.11,0.0,0.0,0.32,0.0,0.21,95.0
2020-05-26 11:00:00,0.33,0.0,0.0,0.38,0.0,0.05,92.0
2020-05-26 12:00:00,0.64,0.0,0.0,0.7,0.0,0.07,88.0
2020-05-26 13:00:00,0.43,0.0,0.0,0.51,0.0,0.07,80.0
2020-05-26 14:00:00,1.26,0.0,0.0,1.32,0.0,0.06,74.0
2020-05-26 15:00:00,0.25,0.0,0.0,0.3,0.0,0.04,60.0
2020-05-26 16:00:00,0.74,0.0,0.0,0.81,0.0,0.07,56.0
2020-05-26 17:00:00,0.4,0.0,0.0,0.46,0.0,0.07,47.0
2020-05-26 18:00:00,0.27,0.0,0.0,0.32,0.0,0.05,42.0
2020-05-26 19:00:00,0.65,0.0,0.0,0.72,0.0,0.07,39.0
2020-05-26 20:00:00,0.24,0.0,0.0,0.29,0.0,0.05,30.0
2020-05-26 21:00:00,0.77,0.38,0.0,1.47,0.0,1.09,27.0
2020-05-26 22:00:00,0.29,0.41,0.0,0.86,0.0,0.99,20.0
2020-05-26 23:00:00,0.16,0.31,0.0,0.57,0.0,0.72,22.0
