date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-23 0:00:00,0.0,0.01,0.0,0.3,0.0,0.31,0.0
2020-01-23 1:00:00,0.0,2.68,0.0,2.97,0.0,5.65,0.0
2020-01-23 2:00:00,0.0,3.0,0.0,3.22,0.0,6.22,26.0
2020-01-23 3:00:00,0.0,3.0,0.0,3.29,0.0,6.29,54.0
2020-01-23 4:00:00,0.0,0.12,0.0,0.32,0.0,0.44,83.0
2020-01-23 5:00:00,0.0,0.01,0.0,0.24,0.0,0.25,84.0
2020-01-23 6:00:00,0.0,0.01,0.0,0.36,0.0,0.37,84.0
2020-01-23 7:00:00,0.0,0.01,0.0,0.57,0.0,0.58,84.0
2020-01-23 8:00:00,0.24,0.0,0.0,0.32,0.0,0.08,84.0
2020-01-23 9:00:00,0.7,0.0,0.0,0.76,0.0,0.06,81.0
2020-01-23 10:00:00,0.56,0.0,0.0,0.61,0.0,0.06,72.0
2020-01-23 11:00:00,0.55,0.0,0.0,0.61,0.0,0.05,67.0
2020-01-23 12:00:00,0.94,0.0,0.0,1.02,0.0,0.07,60.0
2020-01-23 13:00:00,0.6,0.0,0.0,0.67,0.0,0.07,48.0
2020-01-23 14:00:00,0.14,0.0,0.0,0.17,0.0,0.03,42.0
2020-01-23 15:00:00,0.14,0.0,0.0,0.18,0.0,0.04,39.0
2020-01-23 16:00:00,0.44,0.0,0.0,0.5,0.0,0.05,37.0
2020-01-23 17:00:00,0.43,0.0,0.0,0.47,0.0,0.05,31.0
2020-01-23 18:00:00,0.55,0.0,0.0,0.59,0.0,0.04,26.0
2020-01-23 19:00:00,0.26,0.0,0.0,0.3,0.0,0.04,19.0
2020-01-23 20:00:00,0.29,0.0,0.0,0.32,0.0,0.04,15.0
2020-01-23 21:00:00,0.24,0.0,0.0,0.27,0.0,0.03,12.0
2020-01-23 22:00:00,0.43,0.0,0.0,0.46,0.0,0.04,9.0
2020-01-23 23:00:00,0.18,0.01,0.0,1.27,0.0,1.1,3.0
