date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-02 0:00:00,0.0,0.01,0.0,0.32,0.0,0.33,0.0
2020-03-02 1:00:00,0.0,2.58,0.0,2.83,0.0,5.41,0.0
2020-03-02 2:00:00,0.0,3.0,0.0,3.31,0.0,6.31,25.0
2020-03-02 3:00:00,0.0,3.0,0.0,3.3,0.0,6.3,53.0
2020-03-02 4:00:00,0.0,0.22,0.0,0.43,0.0,0.65,82.0
2020-03-02 5:00:00,0.0,0.01,0.0,0.39,0.0,0.4,84.0
2020-03-02 6:00:00,0.0,0.01,0.0,0.36,0.0,0.37,84.0
2020-03-02 7:00:00,0.0,0.01,0.0,0.65,0.0,0.65,84.0
2020-03-02 8:00:00,0.19,0.0,0.0,0.27,0.0,0.08,84.0
2020-03-02 9:00:00,0.19,0.0,0.0,0.23,0.0,0.04,81.0
2020-03-02 10:00:00,0.1,0.0,0.0,0.13,0.0,0.04,77.0
2020-03-02 11:00:00,0.25,0.0,0.0,0.3,0.0,0.05,76.0
2020-03-02 12:00:00,0.64,0.0,0.0,0.68,0.0,0.04,73.0
2020-03-02 13:00:00,0.43,0.0,0.0,0.49,0.0,0.06,67.0
2020-03-02 14:00:00,0.26,0.0,0.0,0.31,0.0,0.06,62.0
2020-03-02 15:00:00,0.67,0.0,0.0,0.71,0.0,0.04,58.0
2020-03-02 16:00:00,1.12,0.0,0.0,1.22,0.0,0.1,51.0
2020-03-02 17:00:00,0.98,0.0,0.0,1.1,0.0,0.12,38.0
2020-03-02 18:00:00,1.24,0.0,0.0,1.3,0.0,0.06,25.0
2020-03-02 19:00:00,0.69,0.0,0.0,0.72,0.0,0.04,10.0
2020-03-02 20:00:00,0.02,0.01,0.0,0.87,0.0,0.86,1.0
2020-03-02 21:00:00,0.0,0.01,0.0,0.58,0.0,0.59,0.0
2020-03-02 22:00:00,0.0,0.01,0.0,0.67,0.0,0.68,0.0
2020-03-02 23:00:00,0.0,0.01,0.0,0.23,0.0,0.23,0.0
