date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-28 0:00:00,0.18,0.0,0.0,0.21,0.0,0.03,39.0
2020-05-28 1:00:00,0.13,0.0,0.0,0.17,0.0,0.04,35.0
2020-05-28 2:00:00,0.14,0.0,0.0,0.17,0.0,0.03,33.0
2020-05-28 3:00:00,0.15,0.0,0.0,0.18,0.0,0.03,31.0
2020-05-28 4:00:00,0.14,0.0,0.0,0.18,0.0,0.03,29.0
2020-05-28 5:00:00,0.11,1.46,0.0,1.73,0.0,3.09,27.0
2020-05-28 6:00:00,0.0,3.3,0.0,3.63,0.0,6.93,39.0
2020-05-28 7:00:00,0.0,2.92,0.0,3.36,0.0,6.29,70.0
2020-05-28 8:00:00,0.17,0.02,0.0,0.25,0.0,0.1,99.0
2020-05-28 9:00:00,0.22,0.0,0.0,0.26,0.0,0.04,98.0
2020-05-28 10:00:00,0.59,0.0,0.0,0.63,0.0,0.05,95.0
2020-05-28 11:00:00,0.48,0.0,0.0,0.52,0.0,0.04,87.0
2020-05-28 12:00:00,0.25,0.0,0.0,0.29,0.0,0.04,81.0
2020-05-28 13:00:00,0.31,0.0,0.0,0.35,0.0,0.04,77.0
2020-05-28 14:00:00,0.23,0.0,0.0,0.27,0.0,0.03,73.0
2020-05-28 15:00:00,0.15,0.0,0.0,0.18,0.0,0.03,70.0
2020-05-28 16:00:00,0.17,0.0,0.0,0.21,0.0,0.03,68.0
2020-05-28 17:00:00,0.13,0.0,0.0,0.17,0.0,0.03,66.0
2020-05-28 18:00:00,0.38,0.0,0.0,0.42,0.0,0.03,63.0
2020-05-28 19:00:00,0.61,0.0,0.0,0.67,0.0,0.06,58.0
2020-05-28 20:00:00,0.45,0.0,0.0,0.5,0.0,0.05,51.0
2020-05-28 21:00:00,0.25,0.0,0.0,0.28,0.0,0.03,45.0
2020-05-28 22:00:00,0.24,0.0,0.0,0.27,0.0,0.03,41.0
2020-05-28 23:00:00,0.22,0.0,0.0,0.25,0.0,0.03,38.0
