date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-28 0:00:00,0.0,0.01,0.0,0.29,0.0,0.3,10.0
2020-08-28 1:00:00,0.0,0.01,0.0,0.27,0.0,0.28,10.0
2020-08-28 2:00:00,0.0,0.22,0.0,0.48,0.0,0.69,10.0
2020-08-28 3:00:00,0.0,0.01,0.0,0.27,0.0,0.28,10.0
2020-08-28 4:00:00,0.0,0.01,0.0,0.24,0.0,0.24,10.0
2020-08-28 5:00:00,0.0,0.01,0.0,0.31,0.0,0.32,10.0
2020-08-28 6:00:00,0.0,0.01,0.0,0.3,0.0,0.31,10.0
2020-08-28 7:00:00,0.0,0.01,0.0,0.41,0.0,0.42,10.0
2020-08-28 8:00:00,0.0,0.01,0.0,0.46,0.0,0.47,10.0
2020-08-28 9:00:00,0.0,0.01,0.0,0.28,0.0,0.29,10.0
2020-08-28 10:00:00,0.0,0.01,0.0,1.57,0.0,1.57,10.0
2020-08-28 11:00:00,0.0,0.01,0.0,1.01,0.0,1.02,9.0
2020-08-28 12:00:00,0.0,0.01,0.0,1.87,0.0,1.88,9.0
2020-08-28 13:00:00,0.0,0.01,0.0,1.84,0.0,1.85,9.0
2020-08-28 14:00:00,0.0,0.01,0.0,0.27,0.0,0.28,9.0
2020-08-28 15:00:00,0.0,0.01,0.0,0.37,0.0,0.37,9.0
2020-08-28 16:00:00,0.0,0.01,0.0,0.78,0.0,0.79,9.0
2020-08-28 17:00:00,0.0,0.01,0.0,0.47,0.0,0.48,8.0
2020-08-28 18:00:00,0.0,0.01,0.0,0.29,0.0,0.3,8.0
2020-08-28 19:00:00,0.0,0.01,0.0,0.78,0.0,0.79,8.0
2020-08-28 20:00:00,0.0,0.01,0.0,0.41,0.0,0.42,8.0
2020-08-28 21:00:00,0.0,0.01,0.0,0.56,0.0,0.57,8.0
2020-08-28 22:00:00,0.0,0.01,0.0,0.5,0.0,0.51,8.0
2020-08-28 23:00:00,0.01,0.35,0.0,0.71,0.0,1.05,8.0
