date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-19 0:00:00,0.16,0.0,0.0,0.19,0.0,0.03,17.0
2020-09-19 1:00:00,0.16,0.0,0.0,0.2,0.0,0.04,15.0
2020-09-19 2:00:00,0.12,0.0,0.0,0.21,0.0,0.09,12.0
2020-09-19 3:00:00,0.0,0.01,0.0,0.3,0.0,0.31,10.0
2020-09-19 4:00:00,0.0,0.01,0.0,0.25,0.0,0.26,10.0
2020-09-19 5:00:00,0.0,1.54,0.0,1.88,0.0,3.42,10.0
2020-09-19 6:00:00,0.0,3.3,0.0,3.77,0.0,7.07,25.0
2020-09-19 7:00:00,0.0,3.3,0.0,3.85,0.0,7.15,58.0
2020-09-19 8:00:00,0.56,0.18,0.0,0.85,0.0,0.47,89.0
2020-09-19 9:00:00,0.1,0.0,0.0,0.13,0.0,0.03,85.0
2020-09-19 10:00:00,0.19,0.0,0.0,0.23,0.0,0.04,84.0
2020-09-19 11:00:00,0.63,0.0,0.0,0.69,0.0,0.06,81.0
2020-09-19 12:00:00,0.97,0.0,0.0,1.04,0.0,0.07,72.0
2020-09-19 13:00:00,0.54,0.0,0.0,0.6,0.0,0.06,60.0
2020-09-19 14:00:00,0.18,0.0,0.0,0.21,0.0,0.03,53.0
2020-09-19 15:00:00,0.15,0.0,0.0,0.18,0.0,0.03,51.0
2020-09-19 16:00:00,0.18,0.0,0.0,0.21,0.0,0.04,48.0
2020-09-19 17:00:00,0.4,0.0,0.0,0.46,0.0,0.06,45.0
2020-09-19 18:00:00,0.3,0.0,0.0,0.35,0.0,0.05,40.0
2020-09-19 19:00:00,0.2,0.0,0.0,0.24,0.0,0.03,37.0
2020-09-19 20:00:00,0.27,0.0,0.0,0.3,0.0,0.04,33.0
2020-09-19 21:00:00,0.27,0.0,0.0,0.3,0.0,0.03,29.0
2020-09-19 22:00:00,0.23,0.0,0.0,0.26,0.0,0.04,26.0
2020-09-19 23:00:00,0.22,0.0,0.0,0.26,0.0,0.03,23.0
