date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-11 0:00:00,0.0,0.01,0.0,0.22,0.0,0.22,8.0
2020-10-11 1:00:00,0.0,0.01,0.0,0.28,0.0,0.29,8.0
2020-10-11 2:00:00,0.0,0.01,0.0,0.28,0.0,0.29,8.0
2020-10-11 3:00:00,0.0,0.01,0.0,0.23,0.0,0.23,8.0
2020-10-11 4:00:00,0.0,0.01,0.0,0.51,0.0,0.52,8.0
2020-10-11 5:00:00,0.0,0.01,0.0,0.34,0.0,0.35,8.0
2020-10-11 6:00:00,0.0,0.24,0.0,0.63,0.0,0.87,8.0
2020-10-11 7:00:00,0.0,0.09,0.0,1.61,0.0,1.7,9.0
2020-10-11 8:00:00,0.0,0.01,0.0,0.66,0.0,0.67,10.0
2020-10-11 9:00:00,0.0,0.01,0.0,0.54,0.0,0.55,10.0
2020-10-11 10:00:00,0.0,0.01,0.0,2.54,0.0,2.55,10.0
2020-10-11 11:00:00,0.0,0.01,0.0,0.94,0.0,0.95,10.0
2020-10-11 12:00:00,0.0,0.01,0.0,1.36,0.0,1.37,10.0
2020-10-11 13:00:00,0.0,0.01,0.0,0.77,0.0,0.78,10.0
2020-10-11 14:00:00,0.0,0.01,0.0,0.34,0.0,0.35,9.0
2020-10-11 15:00:00,0.0,0.01,0.0,0.36,0.0,0.37,9.0
2020-10-11 16:00:00,0.0,0.01,0.0,2.2,0.0,2.21,9.0
2020-10-11 17:00:00,0.0,0.01,0.0,2.07,0.0,2.08,9.0
2020-10-11 18:00:00,0.0,0.01,0.0,1.73,0.0,1.74,9.0
2020-10-11 19:00:00,0.0,0.01,0.0,1.61,0.0,1.62,9.0
2020-10-11 20:00:00,0.0,0.01,0.0,1.3,0.0,1.31,9.0
2020-10-11 21:00:00,0.0,0.01,0.0,1.08,0.0,1.08,8.0
2020-10-11 22:00:00,0.0,0.01,0.0,0.63,0.0,0.63,8.0
2020-10-11 23:00:00,0.0,0.01,0.0,0.38,0.0,0.39,8.0
