date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-01 0:00:00,0.01,0.01,0.0,0.24,0.0,0.23,17.0
2020-06-01 1:00:00,0.0,2.82,0.0,3.07,0.0,5.89,16.0
2020-06-01 2:00:00,0.01,2.79,0.0,3.06,0.0,5.85,43.0
2020-06-01 3:00:00,0.0,2.9,0.0,3.11,0.0,6.0,70.0
2020-06-01 4:00:00,0.0,0.04,0.0,0.27,0.0,0.31,98.0
2020-06-01 5:00:00,0.0,0.01,0.0,0.22,0.0,0.23,98.0
2020-06-01 6:00:00,0.0,0.01,0.0,0.18,0.0,0.18,98.0
2020-06-01 7:00:00,0.0,0.01,0.0,0.49,0.0,0.5,98.0
2020-06-01 8:00:00,0.21,0.0,0.0,0.29,0.0,0.08,98.0
2020-06-01 9:00:00,0.15,0.0,0.0,0.18,0.0,0.03,95.0
2020-06-01 10:00:00,0.73,0.0,0.0,0.8,0.0,0.07,92.0
2020-06-01 11:00:00,1.03,0.0,0.0,1.12,0.0,0.09,83.0
2020-06-01 12:00:00,1.11,0.0,0.0,1.2,0.0,0.09,70.0
2020-06-01 13:00:00,0.79,0.0,0.0,0.88,0.0,0.09,57.0
2020-06-01 14:00:00,1.43,0.0,0.0,1.54,0.0,0.12,47.0
2020-06-01 15:00:00,0.7,0.0,0.0,0.78,0.0,0.08,30.0
2020-06-01 16:00:00,1.82,0.0,0.0,2.12,0.0,0.3,22.0
2020-06-01 17:00:00,0.0,0.01,0.0,0.8,0.0,0.81,0.0
2020-06-01 18:00:00,0.0,0.01,0.0,1.36,0.0,1.36,0.0
2020-06-01 19:00:00,0.0,0.01,0.0,2.54,0.0,2.54,0.0
2020-06-01 20:00:00,0.0,0.01,0.0,2.54,0.0,2.55,0.0
2020-06-01 21:00:00,0.0,0.01,0.0,1.69,0.0,1.69,0.0
2020-06-01 22:00:00,0.0,0.01,0.0,2.56,0.0,2.57,0.0
2020-06-01 23:00:00,0.0,0.01,0.0,0.5,0.0,0.51,0.0
