date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-01 0:00:00,0.03,0.01,0.0,1.12,0.0,1.1,35.0
2020-02-01 1:00:00,0.01,2.85,0.0,3.12,0.0,5.96,34.0
2020-02-01 2:00:00,0.0,3.0,0.0,3.27,0.0,6.27,62.0
2020-02-01 3:00:00,0.0,0.86,0.0,1.14,0.0,2.01,90.0
2020-02-01 4:00:00,0.0,0.01,0.0,0.25,0.0,0.26,100.0
2020-02-01 5:00:00,0.0,0.01,0.0,0.26,0.0,0.27,100.0
2020-02-01 6:00:00,0.0,0.01,0.0,0.28,0.0,0.29,100.0
2020-02-01 7:00:00,0.0,0.01,0.0,0.24,0.0,0.24,100.0
2020-02-01 8:00:00,0.18,0.0,0.0,0.23,0.0,0.05,100.0
2020-02-01 9:00:00,0.19,0.0,0.0,0.23,0.0,0.04,97.0
2020-02-01 10:00:00,0.67,0.0,0.0,0.73,0.0,0.05,94.0
2020-02-01 11:00:00,1.24,0.0,0.0,1.32,0.0,0.09,85.0
2020-02-01 12:00:00,0.95,0.0,0.0,1.03,0.0,0.08,71.0
2020-02-01 13:00:00,0.67,0.0,0.0,0.73,0.0,0.05,59.0
2020-02-01 14:00:00,1.28,0.0,0.0,1.38,0.0,0.09,52.0
2020-02-01 15:00:00,0.56,0.0,0.0,0.62,0.0,0.06,35.0
2020-02-01 16:00:00,1.2,0.0,0.0,1.28,0.0,0.07,28.0
2020-02-01 17:00:00,0.99,0.0,0.0,1.05,0.0,0.06,14.0
2020-02-01 18:00:00,0.15,0.01,0.0,0.73,0.0,0.59,2.0
2020-02-01 19:00:00,0.0,0.01,0.0,0.38,0.0,0.38,0.0
2020-02-01 20:00:00,0.0,0.01,0.0,0.35,0.0,0.36,0.0
2020-02-01 21:00:00,0.0,0.01,0.0,0.35,0.0,0.36,0.0
2020-02-01 22:00:00,0.0,0.01,0.0,0.48,0.0,0.49,0.0
2020-02-01 23:00:00,0.0,0.01,0.0,0.41,0.0,0.42,0.0
