date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-31 0:00:00,0.0,0.01,0.0,1.34,0.0,1.34,10.0
2020-07-31 1:00:00,0.0,0.01,0.0,0.44,0.0,0.45,10.0
2020-07-31 2:00:00,0.0,0.18,0.0,0.59,0.0,0.77,9.0
2020-07-31 3:00:00,0.0,0.01,0.0,0.32,0.0,0.33,10.0
2020-07-31 4:00:00,0.0,0.01,0.0,0.34,0.0,0.35,10.0
2020-07-31 5:00:00,0.0,1.5,0.0,1.86,0.0,3.36,10.0
2020-07-31 6:00:00,0.0,3.3,0.0,3.67,0.0,6.97,24.0
2020-07-31 7:00:00,0.0,3.27,0.0,3.67,0.0,6.94,55.0
2020-07-31 8:00:00,0.26,0.17,0.0,0.5,0.0,0.41,86.0
2020-07-31 9:00:00,1.0,0.0,0.0,1.09,0.0,0.08,84.0
2020-07-31 10:00:00,0.83,0.0,0.0,0.92,0.0,0.09,73.0
2020-07-31 11:00:00,0.43,0.0,0.0,0.48,0.0,0.05,65.0
2020-07-31 12:00:00,0.17,0.0,0.0,0.2,0.0,0.04,59.0
2020-07-31 13:00:00,0.69,0.0,0.0,0.74,0.0,0.05,57.0
2020-07-31 14:00:00,0.24,0.0,0.0,0.29,0.0,0.04,48.0
2020-07-31 15:00:00,0.46,0.0,0.0,0.51,0.0,0.05,45.0
2020-07-31 16:00:00,0.53,0.0,0.0,0.58,0.0,0.05,39.0
2020-07-31 17:00:00,0.59,0.0,0.0,0.64,0.0,0.05,32.0
2020-07-31 18:00:00,0.86,0.0,0.0,0.92,0.0,0.06,25.0
2020-07-31 19:00:00,0.28,0.0,0.0,0.51,0.0,0.23,14.0
2020-07-31 20:00:00,0.0,0.01,0.0,0.42,0.0,0.43,10.0
2020-07-31 21:00:00,0.0,0.01,0.0,0.55,0.0,0.56,10.0
2020-07-31 22:00:00,0.0,0.01,0.0,0.27,0.0,0.28,10.0
2020-07-31 23:00:00,0.0,0.01,0.0,0.35,0.0,0.36,10.0
