date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-07 0:00:00,0.2,0.0,0.0,0.23,0.0,0.03,35.0
2020-08-07 1:00:00,0.17,0.0,0.0,0.21,0.0,0.04,33.0
2020-08-07 2:00:00,0.16,0.0,0.0,0.19,0.0,0.03,30.0
2020-08-07 3:00:00,0.19,0.0,0.0,0.22,0.0,0.03,28.0
2020-08-07 4:00:00,0.2,0.0,0.0,0.23,0.0,0.03,25.0
2020-08-07 5:00:00,0.12,1.23,0.0,1.54,0.0,2.65,23.0
2020-08-07 6:00:00,0.0,3.3,0.0,3.75,0.0,7.05,32.0
2020-08-07 7:00:00,0.0,3.3,0.0,3.79,0.0,7.09,63.0
2020-08-07 8:00:00,0.16,0.13,0.0,0.42,0.0,0.39,95.0
2020-08-07 9:00:00,0.14,0.0,0.0,0.17,0.0,0.03,92.0
2020-08-07 10:00:00,0.15,0.0,0.0,0.17,0.0,0.03,90.0
2020-08-07 11:00:00,0.36,0.0,0.0,0.08,0.0,0.02,87.0
2020-08-07 12:00:00,0.49,0.0,0.0,0.0,0.0,0.0,83.0
2020-08-07 13:00:00,1.52,0.0,0.0,0.41,0.0,0.03,77.0
2020-08-07 14:00:00,0.99,0.0,0.0,0.65,0.0,0.05,58.0
2020-08-07 15:00:00,0.18,0.0,0.0,0.22,0.0,0.04,45.0
2020-08-07 16:00:00,0.15,1.16,0.0,1.48,0.0,2.48,43.0
2020-08-07 17:00:00,0.17,0.0,0.0,0.21,0.0,0.04,53.0
2020-08-07 18:00:00,0.1,0.0,0.0,0.14,0.0,0.03,49.0
2020-08-07 19:00:00,0.14,0.0,0.0,0.17,0.0,0.03,48.0
2020-08-07 20:00:00,0.17,0.0,0.0,0.21,0.0,0.03,45.0
2020-08-07 21:00:00,0.15,0.0,0.0,0.18,0.0,0.03,43.0
2020-08-07 22:00:00,0.43,0.0,0.0,0.46,0.0,0.04,41.0
2020-08-07 23:00:00,0.55,0.0,0.0,0.6,0.0,0.05,34.0
