date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-12 0:00:00,0.0,0.01,0.0,0.25,0.0,0.26,10.0
2020-04-12 1:00:00,0.0,0.01,0.0,0.25,0.0,0.26,10.0
2020-04-12 2:00:00,0.0,0.01,0.0,0.19,0.0,0.19,10.0
2020-04-12 3:00:00,0.0,0.01,0.0,0.25,0.0,0.26,10.0
2020-04-12 4:00:00,0.0,0.01,0.0,0.23,0.0,0.23,10.0
2020-04-12 5:00:00,0.0,1.51,0.0,1.79,0.0,3.29,10.0
2020-04-12 6:00:00,0.0,3.3,0.0,3.62,0.0,6.92,24.0
2020-04-12 7:00:00,0.0,3.3,0.0,3.96,0.0,7.26,55.0
2020-04-12 8:00:00,0.26,0.28,0.0,0.64,0.0,0.66,86.0
2020-04-12 9:00:00,0.37,0.0,0.0,0.42,0.0,0.05,86.0
2020-04-12 10:00:00,0.41,0.0,0.0,0.47,0.0,0.06,81.0
2020-04-12 11:00:00,0.96,0.0,0.0,1.05,0.0,0.1,76.0
2020-04-12 12:00:00,1.49,0.0,0.0,1.59,0.0,0.1,66.0
2020-04-12 13:00:00,1.27,0.0,0.0,1.46,0.0,0.19,46.0
2020-04-12 14:00:00,0.23,0.0,0.0,0.27,0.0,0.04,31.0
2020-04-12 15:00:00,0.36,0.0,0.0,0.4,0.0,0.04,28.0
2020-04-12 16:00:00,0.39,0.0,0.0,0.43,0.0,0.04,24.0
2020-04-12 17:00:00,0.71,0.0,0.0,1.57,0.0,0.86,19.0
2020-04-12 18:00:00,0.02,0.0,0.0,0.54,0.0,0.53,10.0
2020-04-12 19:00:00,0.02,0.0,0.0,0.03,0.0,0.03,10.0
2020-04-12 20:00:00,0.02,0.0,0.0,0.1,0.0,0.09,10.0
2020-04-12 21:00:00,0.01,0.01,0.0,0.51,0.0,0.52,10.0
2020-04-12 22:00:00,0.0,0.01,0.0,0.79,0.0,0.8,10.0
2020-04-12 23:00:00,0.0,0.01,0.0,0.53,0.0,0.53,10.0
