date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-22 0:00:00,0.0,0.01,0.0,0.3,0.0,0.31,0.0
2020-02-22 1:00:00,0.0,2.71,0.0,3.06,0.0,5.77,0.0
2020-02-22 2:00:00,0.0,3.0,0.0,3.31,0.0,6.31,26.0
2020-02-22 3:00:00,0.0,3.0,0.0,3.52,0.0,6.52,54.0
2020-02-22 4:00:00,0.0,0.15,0.0,0.51,0.0,0.66,83.0
2020-02-22 5:00:00,0.0,0.01,0.0,0.42,0.0,0.43,85.0
2020-02-22 6:00:00,0.0,0.01,0.0,0.31,0.0,0.32,84.0
2020-02-22 7:00:00,0.0,0.01,0.0,0.44,0.0,0.45,84.0
2020-02-22 8:00:00,0.34,0.0,0.0,0.41,0.0,0.07,84.0
2020-02-22 9:00:00,0.28,0.0,0.0,0.33,0.0,0.05,80.0
2020-02-22 10:00:00,0.65,0.0,0.0,0.71,0.0,0.06,76.0
2020-02-22 11:00:00,0.4,0.0,0.0,0.47,0.0,0.07,69.0
2020-02-22 12:00:00,0.14,0.0,0.0,0.17,0.0,0.03,66.0
2020-02-22 13:00:00,0.15,0.0,0.0,0.19,0.0,0.03,63.0
2020-02-22 14:00:00,0.74,0.0,0.0,0.8,0.0,0.06,61.0
2020-02-22 15:00:00,0.53,0.0,0.0,0.57,0.0,0.04,52.0
2020-02-22 16:00:00,0.28,0.0,0.0,0.31,0.0,0.03,45.0
2020-02-22 17:00:00,0.28,0.0,0.0,0.31,0.0,0.03,41.0
2020-02-22 18:00:00,0.54,0.0,0.0,0.58,0.0,0.04,37.0
2020-02-22 19:00:00,0.48,0.0,0.0,0.53,0.0,0.04,30.0
2020-02-22 20:00:00,0.35,0.0,0.0,0.39,0.0,0.04,25.0
2020-02-22 21:00:00,0.26,0.0,0.0,0.3,0.0,0.03,20.0
2020-02-22 22:00:00,0.25,0.0,0.0,0.28,0.0,0.03,16.0
2020-02-22 23:00:00,0.2,0.0,0.0,0.23,0.0,0.03,13.0
