date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-16 0:00:00,0.14,0.0,0.0,0.18,0.0,0.03,18.0
2020-09-16 1:00:00,0.13,0.0,0.0,0.17,0.0,0.04,16.0
2020-09-16 2:00:00,0.15,0.0,0.0,0.18,0.0,0.03,14.0
2020-09-16 3:00:00,0.08,0.0,0.0,0.14,0.0,0.06,12.0
2020-09-16 4:00:00,0.0,0.01,0.0,0.31,0.0,0.32,10.0
2020-09-16 5:00:00,0.0,1.36,0.0,1.72,0.0,3.08,10.0
2020-09-16 6:00:00,0.0,3.3,0.0,3.71,0.0,7.01,23.0
2020-09-16 7:00:00,0.0,3.3,0.0,4.65,0.0,7.95,54.0
2020-09-16 8:00:00,0.25,0.16,0.0,0.49,0.0,0.4,85.0
2020-09-16 9:00:00,0.11,0.0,0.0,0.14,0.0,0.03,83.0
2020-09-16 10:00:00,0.23,0.0,0.0,0.27,0.0,0.04,82.0
2020-09-16 11:00:00,0.93,0.0,0.0,1.03,0.0,0.11,77.0
2020-09-16 12:00:00,0.69,0.0,0.0,0.76,0.0,0.06,68.0
2020-09-16 13:00:00,0.47,0.0,0.0,0.53,0.0,0.05,61.0
2020-09-16 14:00:00,0.95,0.0,0.0,1.09,0.0,0.14,56.0
2020-09-16 15:00:00,0.19,0.0,0.0,0.24,0.0,0.04,44.0
2020-09-16 16:00:00,0.14,0.0,0.0,0.18,0.0,0.03,41.0
2020-09-16 17:00:00,0.13,0.0,0.0,0.16,0.0,0.03,39.0
2020-09-16 18:00:00,0.12,0.0,0.0,0.16,0.0,0.03,37.0
2020-09-16 19:00:00,0.49,0.0,0.0,0.53,0.0,0.04,34.0
2020-09-16 20:00:00,0.27,0.0,0.0,0.31,0.0,0.03,29.0
2020-09-16 21:00:00,0.29,0.0,0.0,0.33,0.0,0.03,25.0
2020-09-16 22:00:00,0.22,0.0,0.0,0.25,0.0,0.03,20.0
2020-09-16 23:00:00,0.12,0.0,0.0,0.15,0.0,0.04,17.0
