date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-21 0:00:00,0.01,0.01,0.0,0.22,0.0,0.22,28.0
2020-04-21 1:00:00,0.0,2.85,0.0,3.11,0.0,5.96,28.0
2020-04-21 2:00:00,0.0,3.0,0.0,3.29,0.0,6.29,56.0
2020-04-21 3:00:00,0.0,1.5,0.0,1.75,0.0,3.25,85.0
2020-04-21 4:00:00,0.0,0.01,0.0,0.19,0.0,0.2,100.0
2020-04-21 5:00:00,0.0,0.01,0.0,0.34,0.0,0.35,100.0
2020-04-21 6:00:00,0.0,0.01,0.0,0.24,0.0,0.25,100.0
2020-04-21 7:00:00,0.0,0.01,0.0,0.32,0.0,0.33,100.0
2020-04-21 8:00:00,0.14,0.0,0.0,0.22,0.0,0.08,100.0
2020-04-21 9:00:00,0.37,0.0,0.0,0.41,0.0,0.04,98.0
2020-04-21 10:00:00,0.64,0.0,0.0,0.69,0.0,0.06,92.0
2020-04-21 11:00:00,0.23,0.0,0.0,0.27,0.0,0.04,84.0
2020-04-21 12:00:00,0.46,0.0,0.0,0.52,0.0,0.05,81.0
2020-04-21 13:00:00,0.59,0.0,0.0,0.66,0.0,0.07,74.0
2020-04-21 14:00:00,0.27,0.0,0.0,0.32,0.0,0.05,68.0
2020-04-21 15:00:00,0.18,0.0,0.0,0.21,0.0,0.03,65.0
2020-04-21 16:00:00,0.12,0.0,0.0,0.15,0.0,0.03,62.0
2020-04-21 17:00:00,0.39,0.0,0.0,0.45,0.0,0.06,60.0
2020-04-21 18:00:00,0.4,0.0,0.0,0.47,0.0,0.06,55.0
2020-04-21 19:00:00,0.72,0.0,0.0,0.77,0.0,0.06,49.0
2020-04-21 20:00:00,0.24,0.0,0.0,0.28,0.0,0.03,41.0
2020-04-21 21:00:00,0.26,0.0,0.0,0.29,0.0,0.03,37.0
2020-04-21 22:00:00,0.26,0.0,0.0,0.3,0.0,0.03,33.0
2020-04-21 23:00:00,0.18,0.0,0.0,0.21,0.0,0.03,30.0
