date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-20 0:00:00,0.02,0.01,0.0,0.36,0.0,0.35,9.0
2020-04-20 1:00:00,0.0,2.69,0.0,3.03,0.0,5.72,9.0
2020-04-20 2:00:00,0.0,3.0,0.0,3.28,0.0,6.28,34.0
2020-04-20 3:00:00,0.0,3.0,0.0,3.3,0.0,6.3,63.0
2020-04-20 4:00:00,0.0,0.14,0.0,0.32,0.0,0.46,91.0
2020-04-20 5:00:00,0.0,0.01,0.0,0.35,0.0,0.36,94.0
2020-04-20 6:00:00,0.0,0.01,0.0,0.31,0.0,0.31,94.0
2020-04-20 7:00:00,0.0,0.01,0.0,0.22,0.0,0.23,94.0
2020-04-20 8:00:00,0.15,0.0,0.0,0.2,0.0,0.05,94.0
2020-04-20 9:00:00,0.23,0.0,0.0,0.27,0.0,0.04,90.0
2020-04-20 10:00:00,0.22,0.0,0.0,0.26,0.0,0.04,87.0
2020-04-20 11:00:00,0.36,0.0,0.0,0.43,0.0,0.06,85.0
2020-04-20 12:00:00,0.34,0.0,0.0,0.4,0.0,0.05,81.0
2020-04-20 13:00:00,0.26,0.0,0.0,0.3,0.0,0.04,76.0
2020-04-20 14:00:00,0.47,0.0,0.0,0.52,0.0,0.05,72.0
2020-04-20 15:00:00,0.46,0.0,0.0,0.5,0.0,0.04,66.0
2020-04-20 16:00:00,0.21,0.0,0.0,0.26,0.0,0.05,60.0
2020-04-20 17:00:00,0.41,0.0,0.0,0.46,0.0,0.04,57.0
2020-04-20 18:00:00,0.51,0.0,0.0,0.59,0.0,0.08,52.0
2020-04-20 19:00:00,0.22,0.0,0.0,0.27,0.0,0.04,45.0
2020-04-20 20:00:00,0.22,0.0,0.0,0.26,0.0,0.04,42.0
2020-04-20 21:00:00,0.25,0.0,0.0,0.29,0.0,0.03,39.0
2020-04-20 22:00:00,0.31,0.0,0.0,0.35,0.0,0.04,34.0
2020-04-20 23:00:00,0.2,0.0,0.0,0.23,0.0,0.03,30.0
