date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-31 0:00:00,0.0,0.01,0.0,0.31,0.0,0.31,0.0
2020-03-31 1:00:00,0.0,2.91,0.0,3.16,0.0,6.07,0.0
2020-03-31 2:00:00,0.0,3.0,0.0,3.24,0.0,6.24,28.0
2020-03-31 3:00:00,0.0,3.0,0.0,3.26,0.0,6.26,57.0
2020-03-31 4:00:00,0.0,0.26,0.0,0.45,0.0,0.71,85.0
2020-03-31 5:00:00,0.0,0.01,0.0,0.34,0.0,0.34,88.0
2020-03-31 6:00:00,0.0,0.01,0.0,0.22,0.0,0.23,88.0
2020-03-31 7:00:00,0.0,0.01,0.0,0.28,0.0,0.28,88.0
2020-03-31 8:00:00,0.14,0.0,0.0,0.18,0.0,0.04,87.0
2020-03-31 9:00:00,0.3,0.0,0.0,0.34,0.0,0.04,85.0
2020-03-31 10:00:00,0.34,0.0,0.0,0.38,0.0,0.04,82.0
2020-03-31 11:00:00,0.9,0.0,0.0,0.94,0.0,0.05,77.0
2020-03-31 12:00:00,0.89,0.0,0.0,1.0,0.0,0.1,68.0
2020-03-31 13:00:00,0.55,0.0,0.0,0.61,0.0,0.06,58.0
2020-03-31 14:00:00,0.14,0.0,0.0,0.18,0.0,0.04,51.0
2020-03-31 15:00:00,0.64,0.0,0.0,0.71,0.0,0.06,48.0
2020-03-31 16:00:00,0.31,0.0,0.0,0.37,0.0,0.06,40.0
2020-03-31 17:00:00,0.16,0.0,0.0,0.2,0.0,0.04,37.0
2020-03-31 18:00:00,0.15,0.0,0.0,0.18,0.0,0.03,33.0
2020-03-31 19:00:00,0.72,0.0,0.0,0.77,0.0,0.05,31.0
2020-03-31 20:00:00,0.48,0.0,0.0,0.51,0.0,0.03,23.0
2020-03-31 21:00:00,1.23,0.0,0.0,1.3,0.0,0.07,16.0
2020-03-31 22:00:00,0.04,0.01,0.0,1.36,0.0,1.33,1.0
2020-03-31 23:00:00,0.0,0.01,0.0,0.48,0.0,0.49,0.0
