date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-11 0:00:00,0.0,0.01,0.0,0.28,0.0,0.29,10.0
2020-01-11 1:00:00,0.0,0.01,0.0,0.29,0.0,0.3,10.0
2020-01-11 2:00:00,0.0,0.01,0.0,0.29,0.0,0.29,10.0
2020-01-11 3:00:00,0.0,0.01,0.0,0.22,0.0,0.23,10.0
2020-01-11 4:00:00,0.0,0.01,0.0,0.37,0.0,0.38,10.0
2020-01-11 5:00:00,0.0,1.51,0.0,1.8,0.0,3.31,10.0
2020-01-11 6:00:00,0.0,3.3,0.0,3.57,0.0,6.87,23.0
2020-01-11 7:00:00,0.0,3.3,0.0,3.67,0.0,6.97,54.0
2020-01-11 8:00:00,0.15,0.23,0.0,0.44,0.0,0.53,85.0
2020-01-11 9:00:00,0.19,0.0,0.0,0.22,0.0,0.03,86.0
2020-01-11 10:00:00,0.59,0.0,0.0,0.63,0.0,0.04,83.0
2020-01-11 11:00:00,0.57,0.0,0.0,0.61,0.0,0.05,75.0
2020-01-11 12:00:00,0.3,0.0,0.0,0.34,0.0,0.04,70.0
2020-01-11 13:00:00,0.26,0.0,0.0,0.3,0.0,0.03,67.0
2020-01-11 14:00:00,0.36,0.0,0.0,0.39,0.0,0.03,63.0
2020-01-11 15:00:00,0.34,0.0,0.0,0.39,0.0,0.05,59.0
2020-01-11 16:00:00,0.77,0.0,0.0,0.53,0.0,0.04,54.0
2020-01-11 17:00:00,1.02,0.0,0.0,0.72,0.0,0.03,44.0
2020-01-11 18:00:00,1.35,0.0,0.0,1.4,0.0,0.05,31.0
2020-01-11 19:00:00,0.44,0.01,0.0,2.32,0.0,1.89,15.0
2020-01-11 20:00:00,0.0,0.01,0.0,1.51,0.0,1.52,10.0
2020-01-11 21:00:00,0.0,0.01,0.0,0.89,0.0,0.9,10.0
2020-01-11 22:00:00,0.0,0.01,0.0,0.49,0.0,0.5,10.0
2020-01-11 23:00:00,0.0,0.01,0.0,0.3,0.0,0.31,10.0
