date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-23 0:00:00,0.0,0.01,0.0,0.31,0.0,0.32,24.0
2020-03-23 1:00:00,0.0,2.9,0.0,3.15,0.0,6.05,24.0
2020-03-23 2:00:00,0.0,3.0,0.0,3.29,0.0,6.29,53.0
2020-03-23 3:00:00,0.0,1.99,0.0,2.27,0.0,4.26,82.0
2020-03-23 4:00:00,0.0,0.01,0.0,0.19,0.0,0.2,100.0
2020-03-23 5:00:00,0.0,0.01,0.0,0.34,0.0,0.35,100.0
2020-03-23 6:00:00,0.0,0.01,0.0,0.26,0.0,0.27,100.0
2020-03-23 7:00:00,0.0,0.01,0.0,0.4,0.0,0.41,100.0
2020-03-23 8:00:00,0.27,0.0,0.0,0.33,0.0,0.06,100.0
2020-03-23 9:00:00,0.24,0.0,0.0,0.29,0.0,0.04,96.0
2020-03-23 10:00:00,1.06,0.0,0.0,1.12,0.0,0.05,92.0
2020-03-23 11:00:00,0.79,0.0,0.0,0.88,0.0,0.09,80.0
2020-03-23 12:00:00,1.34,0.0,0.0,1.48,0.0,0.13,70.0
2020-03-23 13:00:00,0.76,0.0,0.0,0.83,0.0,0.07,54.0
2020-03-23 14:00:00,0.46,0.0,0.0,0.53,0.0,0.07,44.0
2020-03-23 15:00:00,0.72,0.0,0.0,0.81,0.0,0.08,38.0
2020-03-23 16:00:00,1.09,0.0,0.0,1.17,0.0,0.08,29.0
2020-03-23 17:00:00,0.69,0.0,0.0,0.75,0.0,0.06,16.0
2020-03-23 18:00:00,0.2,0.0,0.0,0.24,0.0,0.04,9.0
2020-03-23 19:00:00,0.39,0.01,0.0,1.04,0.0,0.66,5.0
2020-03-23 20:00:00,0.0,0.01,0.0,0.87,0.0,0.88,0.0
2020-03-23 21:00:00,0.0,0.01,0.0,0.66,0.0,0.67,0.0
2020-03-23 22:00:00,0.0,0.01,0.0,0.56,0.0,0.57,0.0
2020-03-23 23:00:00,0.0,0.01,0.0,0.37,0.0,0.38,0.0
