date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-25 0:00:00,0.0,0.01,0.0,0.28,0.0,0.29,0.0
2020-01-25 1:00:00,0.0,2.69,0.0,2.96,0.0,5.64,0.0
2020-01-25 2:00:00,0.0,3.0,0.0,3.3,0.0,6.3,25.0
2020-01-25 3:00:00,0.0,3.0,0.0,3.23,0.0,6.23,54.0
2020-01-25 4:00:00,0.0,0.12,0.0,0.4,0.0,0.52,83.0
2020-01-25 5:00:00,0.0,0.01,0.0,0.24,0.0,0.25,84.0
2020-01-25 6:00:00,0.0,0.01,0.0,0.24,0.0,0.25,84.0
2020-01-25 7:00:00,0.0,0.01,0.0,0.7,0.0,0.71,84.0
2020-01-25 8:00:00,0.2,0.0,0.0,0.27,0.0,0.07,84.0
2020-01-25 9:00:00,0.19,0.0,0.0,0.23,0.0,0.03,81.0
2020-01-25 10:00:00,0.13,0.0,0.0,0.17,0.0,0.03,77.0
2020-01-25 11:00:00,0.14,0.0,0.0,0.17,0.0,0.03,75.0
2020-01-25 12:00:00,0.14,0.0,0.0,0.18,0.0,0.03,73.0
2020-01-25 13:00:00,0.84,0.0,0.0,0.91,0.0,0.07,71.0
2020-01-25 14:00:00,0.75,0.0,0.0,0.79,0.0,0.04,62.0
2020-01-25 15:00:00,0.18,0.0,0.0,0.22,0.0,0.04,55.0
2020-01-25 16:00:00,0.18,0.0,0.0,0.21,0.0,0.04,52.0
2020-01-25 17:00:00,0.33,0.0,0.0,0.37,0.0,0.03,49.0
2020-01-25 18:00:00,0.69,0.0,0.0,0.73,0.0,0.04,45.0
2020-01-25 19:00:00,0.5,0.0,0.0,0.55,0.0,0.05,37.0
2020-01-25 20:00:00,0.3,0.0,0.0,0.34,0.0,0.03,30.0
2020-01-25 21:00:00,0.32,0.0,0.0,0.36,0.0,0.03,26.0
2020-01-25 22:00:00,0.2,0.0,0.0,0.23,0.0,0.03,22.0
2020-01-25 23:00:00,0.14,0.0,0.0,0.17,0.0,0.03,18.0
