date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-12 0:00:00,0.0,0.12,0.0,0.37,0.0,0.48,9.0
2020-10-12 1:00:00,0.0,0.01,0.0,0.25,0.0,0.26,10.0
2020-10-12 2:00:00,0.0,0.01,0.0,0.25,0.0,0.26,10.0
2020-10-12 3:00:00,0.0,0.01,0.0,0.2,0.0,0.2,10.0
2020-10-12 4:00:00,0.0,0.01,0.0,0.2,0.0,0.21,10.0
2020-10-12 5:00:00,0.0,1.45,0.0,1.71,0.0,3.15,10.0
2020-10-12 6:00:00,0.0,3.3,0.0,3.7,0.0,7.0,24.0
2020-10-12 7:00:00,0.0,3.3,0.0,3.7,0.0,7.0,54.0
2020-10-12 8:00:00,0.21,0.16,0.0,0.52,0.0,0.47,85.0
2020-10-12 9:00:00,0.16,0.0,0.0,0.19,0.0,0.03,84.0
2020-10-12 10:00:00,0.13,0.0,0.0,0.16,0.0,0.03,82.0
2020-10-12 11:00:00,0.18,0.0,0.0,0.22,0.0,0.04,80.0
2020-10-12 12:00:00,0.15,0.0,0.0,0.18,0.0,0.03,76.0
2020-10-12 13:00:00,0.1,0.0,0.0,0.13,0.0,0.03,74.0
2020-10-12 14:00:00,0.11,0.0,0.0,0.14,0.0,0.04,73.0
2020-10-12 15:00:00,0.14,0.0,0.0,0.17,0.0,0.03,71.0
2020-10-12 16:00:00,0.23,0.0,0.0,0.27,0.0,0.04,70.0
2020-10-12 17:00:00,1.09,0.0,0.0,1.13,0.0,0.04,68.0
2020-10-12 18:00:00,0.95,0.0,0.0,1.0,0.0,0.05,54.0
2020-10-12 19:00:00,0.97,0.0,0.0,1.05,0.0,0.08,42.0
2020-10-12 20:00:00,0.38,0.0,0.0,0.42,0.0,0.04,30.0
2020-10-12 21:00:00,0.88,0.0,0.0,0.92,0.0,0.04,26.0
2020-10-12 22:00:00,0.3,0.0,0.0,0.33,0.0,0.03,15.0
2020-10-12 23:00:00,0.08,0.0,0.0,0.24,0.0,0.16,12.0
