date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-13 0:00:00,0.01,0.01,0.0,0.26,0.0,0.25,31.0
2020-03-13 1:00:00,0.0,2.63,0.0,2.92,0.0,5.54,31.0
2020-03-13 2:00:00,0.0,3.0,0.0,3.26,0.0,6.26,57.0
2020-03-13 3:00:00,0.0,1.26,0.0,1.55,0.0,2.81,86.0
2020-03-13 4:00:00,0.0,0.01,0.0,0.32,0.0,0.33,100.0
2020-03-13 5:00:00,0.0,0.01,0.0,0.3,0.0,0.31,100.0
2020-03-13 6:00:00,0.0,0.01,0.0,0.24,0.0,0.24,100.0
2020-03-13 7:00:00,0.0,0.01,0.0,0.44,0.0,0.45,100.0
2020-03-13 8:00:00,0.22,0.0,0.0,0.29,0.0,0.07,100.0
2020-03-13 9:00:00,0.17,0.0,0.0,0.21,0.0,0.04,97.0
2020-03-13 10:00:00,0.2,0.0,0.0,0.25,0.0,0.04,94.0
2020-03-13 11:00:00,0.63,0.0,0.0,0.7,0.0,0.06,90.0
2020-03-13 12:00:00,1.23,0.0,0.0,1.31,0.0,0.08,83.0
2020-03-13 13:00:00,0.81,0.0,0.0,0.89,0.0,0.08,68.0
2020-03-13 14:00:00,1.02,0.0,0.0,1.08,0.0,0.06,58.0
2020-03-13 15:00:00,0.83,0.0,0.0,0.9,0.0,0.07,45.0
2020-03-13 16:00:00,0.73,0.0,0.0,0.77,0.0,0.04,35.0
2020-03-13 17:00:00,0.53,0.0,0.0,0.57,0.0,0.03,26.0
2020-03-13 18:00:00,0.25,0.0,0.0,0.29,0.0,0.03,19.0
2020-03-13 19:00:00,0.78,0.0,0.0,0.82,0.0,0.04,16.0
2020-03-13 20:00:00,0.5,0.01,0.0,1.9,0.0,1.4,6.0
2020-03-13 21:00:00,0.0,0.01,0.0,0.69,0.0,0.69,0.0
2020-03-13 22:00:00,0.0,0.01,0.0,0.64,0.0,0.65,0.0
2020-03-13 23:00:00,0.0,0.01,0.0,0.53,0.0,0.54,0.0
