date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-09 0:00:00,0.14,0.0,0.0,0.18,0.0,0.03,29.0
2020-05-09 1:00:00,0.13,0.0,0.0,0.17,0.0,0.04,27.0
2020-05-09 2:00:00,0.11,0.0,0.0,0.14,0.0,0.03,25.0
2020-05-09 3:00:00,0.12,0.0,0.0,0.15,0.0,0.03,24.0
2020-05-09 4:00:00,0.07,0.0,0.0,0.11,0.0,0.03,22.0
2020-05-09 5:00:00,0.06,1.34,0.0,1.62,0.0,2.9,19.0
2020-05-09 6:00:00,0.0,3.3,0.0,3.64,0.0,6.94,31.0
2020-05-09 7:00:00,0.0,3.3,0.0,3.6,0.0,6.9,63.0
2020-05-09 8:00:00,0.44,0.2,0.0,0.7,0.0,0.46,94.0
2020-05-09 9:00:00,0.24,0.0,0.0,0.29,0.0,0.05,89.0
2020-05-09 10:00:00,0.13,0.0,0.0,0.16,0.0,0.03,86.0
2020-05-09 11:00:00,0.14,0.0,0.0,0.19,0.0,0.04,84.0
2020-05-09 12:00:00,0.91,0.0,0.0,0.96,0.0,0.04,82.0
2020-05-09 13:00:00,0.33,0.0,0.0,0.37,0.0,0.05,70.0
2020-05-09 14:00:00,0.43,0.0,0.0,0.47,0.0,0.04,65.0
2020-05-09 15:00:00,0.57,0.0,0.0,0.61,0.0,0.05,59.0
2020-05-09 16:00:00,0.11,0.0,0.0,0.14,0.0,0.03,52.0
2020-05-09 17:00:00,0.25,0.0,0.0,0.28,0.0,0.04,49.0
2020-05-09 18:00:00,0.23,0.0,0.0,0.27,0.0,0.03,46.0
2020-05-09 19:00:00,0.29,0.0,0.0,0.33,0.0,0.03,43.0
2020-05-09 20:00:00,0.3,0.0,0.0,0.33,0.0,0.03,39.0
2020-05-09 21:00:00,0.26,0.0,0.0,0.29,0.0,0.03,34.0
2020-05-09 22:00:00,0.25,0.0,0.0,0.28,0.0,0.03,31.0
2020-05-09 23:00:00,0.19,0.0,0.0,0.22,0.0,0.03,28.0
