date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-13 0:00:00,0.0,0.01,0.0,0.26,0.0,0.27,10.0
2020-11-13 1:00:00,0.0,0.01,0.0,0.21,0.0,0.22,10.0
2020-11-13 2:00:00,0.0,0.01,0.0,0.27,0.0,0.27,10.0
2020-11-13 3:00:00,0.0,0.01,0.0,0.19,0.0,0.2,10.0
2020-11-13 4:00:00,0.0,0.01,0.0,0.25,0.0,0.25,10.0
2020-11-13 5:00:00,0.0,1.29,0.0,1.71,0.0,3.0,9.0
2020-11-13 6:00:00,0.0,3.3,0.0,3.61,0.0,6.91,22.0
2020-11-13 7:00:00,0.0,3.3,0.0,4.01,0.0,7.31,53.0
2020-11-13 8:00:00,0.33,0.29,0.0,0.74,0.0,0.71,84.0
2020-11-13 9:00:00,0.16,0.0,0.0,0.2,0.0,0.04,83.0
2020-11-13 10:00:00,1.08,0.0,0.0,1.17,0.0,0.08,81.0
2020-11-13 11:00:00,0.35,0.0,0.0,0.42,0.0,0.06,70.0
2020-11-13 12:00:00,0.7,0.0,0.0,0.81,0.0,0.11,65.0
2020-11-13 13:00:00,0.31,0.0,0.0,0.37,0.0,0.06,56.0
2020-11-13 14:00:00,0.59,0.0,0.0,0.65,0.0,0.06,52.0
2020-11-13 15:00:00,0.24,0.0,0.0,0.29,0.0,0.04,43.0
2020-11-13 16:00:00,0.22,0.0,0.0,0.25,0.0,0.03,40.0
2020-11-13 17:00:00,0.31,0.0,0.0,0.35,0.0,0.04,37.0
2020-11-13 18:00:00,0.79,0.0,0.0,0.84,0.0,0.04,32.0
2020-11-13 19:00:00,1.02,0.0,0.0,1.07,0.0,0.05,24.0
2020-11-13 20:00:00,0.11,0.01,0.0,1.07,0.0,0.98,11.0
2020-11-13 21:00:00,0.0,0.01,0.0,0.86,0.0,0.87,10.0
2020-11-13 22:00:00,0.0,0.01,0.0,0.61,0.0,0.62,10.0
2020-11-13 23:00:00,0.0,0.01,0.0,0.53,0.0,0.54,10.0
