date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-04 0:00:00,0.03,0.01,0.0,0.46,0.0,0.43,10.0
2020-06-04 1:00:00,0.0,2.84,0.0,3.19,0.0,6.03,10.0
2020-06-04 2:00:00,0.0,3.0,0.0,3.34,0.0,6.34,35.0
2020-06-04 3:00:00,0.0,3.0,0.0,3.26,0.0,6.26,65.0
2020-06-04 4:00:00,0.0,0.13,0.0,0.43,0.0,0.56,94.0
2020-06-04 5:00:00,0.0,0.01,0.0,0.36,0.0,0.37,95.0
2020-06-04 6:00:00,0.0,0.01,0.0,0.35,0.0,0.36,95.0
2020-06-04 7:00:00,0.0,0.01,0.0,0.31,0.0,0.31,95.0
2020-06-04 8:00:00,0.13,0.0,0.0,0.17,0.0,0.04,95.0
2020-06-04 9:00:00,0.41,0.0,0.0,0.46,0.0,0.05,92.0
2020-06-04 10:00:00,0.41,0.0,0.0,0.46,0.0,0.06,87.0
2020-06-04 11:00:00,0.56,0.0,0.0,0.61,0.0,0.05,82.0
2020-06-04 12:00:00,0.82,0.0,0.0,0.87,0.0,0.05,74.0
2020-06-04 13:00:00,0.74,0.0,0.0,0.82,0.0,0.08,63.0
2020-06-04 14:00:00,0.46,0.0,0.0,0.51,0.0,0.05,55.0
2020-06-04 15:00:00,0.22,0.0,0.0,0.28,0.0,0.05,48.0
2020-06-04 16:00:00,0.29,0.0,0.0,0.33,0.0,0.04,45.0
2020-06-04 17:00:00,0.41,0.0,0.0,0.46,0.0,0.05,41.0
2020-06-04 18:00:00,0.76,0.0,0.0,0.83,0.0,0.07,37.0
2020-06-04 19:00:00,0.81,0.0,0.0,0.86,0.0,0.06,27.0
2020-06-04 20:00:00,0.23,0.0,0.0,0.26,0.0,0.03,17.0
2020-06-04 21:00:00,0.33,0.0,0.0,0.36,0.0,0.03,14.0
2020-06-04 22:00:00,0.17,0.0,0.0,0.21,0.0,0.03,10.0
2020-06-04 23:00:00,0.17,0.0,0.0,0.2,0.0,0.03,8.0
