date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-01 0:00:00,0.0,0.01,0.0,0.32,0.0,0.33,49.0
2020-12-01 1:00:00,0.0,2.92,0.0,3.2,0.0,6.12,48.0
2020-12-01 2:00:00,0.0,2.35,0.0,2.63,0.0,4.98,76.0
2020-12-01 3:00:00,0.0,0.08,0.0,0.37,0.0,0.46,98.0
2020-12-01 4:00:00,0.0,0.01,0.0,0.24,0.0,0.25,100.0
2020-12-01 5:00:00,0.0,0.01,0.0,0.45,0.0,0.45,100.0
2020-12-01 6:00:00,0.0,0.01,0.0,0.29,0.0,0.3,100.0
2020-12-01 7:00:00,0.0,0.01,0.0,0.34,0.0,0.35,100.0
2020-12-01 8:00:00,0.07,0.0,0.0,0.11,0.0,0.04,100.0
2020-12-01 9:00:00,0.08,0.0,0.0,0.12,0.0,0.03,98.0
2020-12-01 10:00:00,0.09,0.0,0.0,0.13,0.0,0.03,97.0
2020-12-01 11:00:00,0.07,0.0,0.0,0.11,0.0,0.03,95.0
2020-12-01 12:00:00,0.1,0.0,0.0,0.13,0.0,0.03,94.0
2020-12-01 13:00:00,0.07,0.0,0.0,0.1,0.0,0.03,91.0
2020-12-01 14:00:00,0.1,0.0,0.0,0.13,0.0,0.03,90.0
2020-12-01 15:00:00,0.06,0.0,0.0,0.09,0.0,0.03,88.0
2020-12-01 16:00:00,0.14,0.0,0.0,0.17,0.0,0.03,87.0
2020-12-01 17:00:00,0.09,0.0,0.0,0.12,0.0,0.03,84.0
2020-12-01 18:00:00,0.09,0.0,0.0,0.12,0.0,0.03,83.0
2020-12-01 19:00:00,0.09,0.0,0.0,0.12,0.0,0.03,81.0
2020-12-01 20:00:00,0.07,0.0,0.0,0.1,0.0,0.03,80.0
2020-12-01 21:00:00,0.16,0.0,0.0,0.19,0.0,0.03,77.0
2020-12-01 22:00:00,0.08,0.0,0.0,0.11,0.0,0.03,75.0
2020-12-01 23:00:00,0.09,0.0,0.0,0.12,0.0,0.03,73.0
