date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-30 0:00:00,0.01,0.01,0.0,0.3,0.0,0.29,2.0
2020-01-30 1:00:00,0.0,2.79,0.0,3.07,0.0,5.86,2.0
2020-01-30 2:00:00,0.0,3.0,0.0,3.31,0.0,6.31,27.0
2020-01-30 3:00:00,0.0,3.0,0.0,3.32,0.0,6.32,56.0
2020-01-30 4:00:00,0.0,0.18,0.0,0.41,0.0,0.58,84.0
2020-01-30 5:00:00,0.0,0.01,0.0,0.25,0.0,0.26,87.0
2020-01-30 6:00:00,0.0,0.01,0.0,0.42,0.0,0.42,86.0
2020-01-30 7:00:00,0.0,0.01,0.0,0.62,0.0,0.63,86.0
2020-01-30 8:00:00,0.27,0.0,0.0,0.35,0.0,0.09,86.0
2020-01-30 9:00:00,0.18,0.0,0.0,0.23,0.0,0.04,83.0
2020-01-30 10:00:00,0.51,0.0,0.0,0.58,0.0,0.07,80.0
2020-01-30 11:00:00,0.16,0.0,0.0,0.2,0.0,0.04,74.0
2020-01-30 12:00:00,0.58,0.0,0.0,0.64,0.0,0.06,72.0
2020-01-30 13:00:00,0.14,0.0,0.0,0.19,0.0,0.05,66.0
2020-01-30 14:00:00,0.96,0.0,0.0,1.03,0.0,0.07,65.0
2020-01-30 15:00:00,0.57,0.0,0.0,0.64,0.0,0.07,53.0
2020-01-30 16:00:00,0.77,0.0,0.0,0.85,0.0,0.08,45.0
2020-01-30 17:00:00,0.91,0.0,0.0,0.98,0.0,0.07,37.0
2020-01-30 18:00:00,0.44,0.0,0.0,0.49,0.0,0.05,25.0
2020-01-30 19:00:00,0.48,0.0,0.0,0.52,0.0,0.04,20.0
2020-01-30 20:00:00,0.61,0.0,0.0,0.65,0.0,0.05,14.0
2020-01-30 21:00:00,0.45,0.0,0.0,1.21,0.0,0.76,6.0
2020-01-30 22:00:00,0.0,0.01,0.0,1.03,0.0,1.04,0.0
2020-01-30 23:00:00,0.0,0.01,0.0,0.41,0.0,0.41,0.0
