date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-26 0:00:00,0.0,0.01,0.0,0.29,0.0,0.3,16.0
2020-01-26 1:00:00,0.0,2.78,0.0,3.09,0.0,5.87,15.0
2020-01-26 2:00:00,0.0,3.0,0.0,3.27,0.0,6.27,41.0
2020-01-26 3:00:00,0.0,2.98,0.0,3.31,0.0,6.29,70.0
2020-01-26 4:00:00,0.0,0.16,0.0,0.4,0.0,0.56,96.0
2020-01-26 5:00:00,0.0,0.01,0.0,0.28,0.0,0.29,98.0
2020-01-26 6:00:00,0.0,0.01,0.0,0.26,0.0,0.26,98.0
2020-01-26 7:00:00,0.0,0.01,0.0,0.47,0.0,0.47,98.0
2020-01-26 8:00:00,0.17,0.0,0.0,0.21,0.0,0.04,98.0
2020-01-26 9:00:00,0.26,0.0,0.0,0.3,0.0,0.04,95.0
2020-01-26 10:00:00,0.71,0.0,0.0,0.76,0.0,0.04,90.0
2020-01-26 11:00:00,0.81,0.0,0.0,0.85,0.0,0.04,82.0
2020-01-26 12:00:00,0.47,0.0,0.0,0.52,0.0,0.05,72.0
2020-01-26 13:00:00,0.16,0.0,0.0,0.19,0.0,0.03,66.0
2020-01-26 14:00:00,0.17,0.0,0.0,0.2,0.0,0.03,63.0
2020-01-26 15:00:00,0.22,0.0,0.0,0.26,0.0,0.03,61.0
2020-01-26 16:00:00,0.2,0.0,0.0,0.24,0.0,0.03,58.0
2020-01-26 17:00:00,0.3,0.0,0.0,0.33,0.0,0.03,56.0
2020-01-26 18:00:00,0.89,0.0,0.0,0.92,0.0,0.04,52.0
2020-01-26 19:00:00,1.22,0.0,0.0,1.26,0.0,0.03,41.0
2020-01-26 20:00:00,0.32,0.0,0.0,0.36,0.0,0.04,26.0
2020-01-26 21:00:00,0.28,0.0,0.0,0.32,0.0,0.03,22.0
2020-01-26 22:00:00,0.19,0.0,0.0,0.22,0.0,0.03,17.0
2020-01-26 23:00:00,0.11,0.0,0.0,0.14,0.0,0.03,15.0
