date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-16 0:00:00,0.0,0.01,0.0,0.32,0.0,0.32,10.0
2020-06-16 1:00:00,0.0,0.01,0.0,0.31,0.0,0.32,10.0
2020-06-16 2:00:00,0.0,0.01,0.0,0.29,0.0,0.3,10.0
2020-06-16 3:00:00,0.0,0.01,0.0,0.23,0.0,0.24,10.0
2020-06-16 4:00:00,0.0,0.01,0.0,0.3,0.0,0.31,10.0
2020-06-16 5:00:00,0.0,1.45,0.0,1.82,0.0,3.27,9.0
2020-06-16 6:00:00,0.0,3.3,0.0,3.56,0.0,6.86,23.0
2020-06-16 7:00:00,0.0,3.3,0.0,3.78,0.0,7.08,55.0
2020-06-16 8:00:00,0.15,0.26,0.0,0.49,0.0,0.6,86.0
2020-06-16 9:00:00,0.2,0.0,0.0,0.23,0.0,0.04,86.0
2020-06-16 10:00:00,0.73,0.0,0.0,0.79,0.0,0.05,83.0
2020-06-16 11:00:00,0.53,0.0,0.0,0.58,0.0,0.04,75.0
2020-06-16 12:00:00,0.32,0.0,0.0,0.36,0.0,0.04,69.0
2020-06-16 13:00:00,0.28,0.0,0.0,0.32,0.0,0.04,66.0
2020-06-16 14:00:00,0.97,0.0,0.0,1.04,0.0,0.07,61.0
2020-06-16 15:00:00,0.34,0.0,0.0,0.38,0.0,0.04,49.0
2020-06-16 16:00:00,0.21,0.0,0.0,0.26,0.0,0.04,45.0
2020-06-16 17:00:00,0.82,0.0,0.0,0.89,0.0,0.07,42.0
2020-06-16 18:00:00,0.88,0.0,0.0,0.97,0.0,0.09,31.0
2020-06-16 19:00:00,0.49,0.0,0.0,0.54,0.0,0.05,20.0
2020-06-16 20:00:00,0.27,0.0,0.0,0.3,0.0,0.03,15.0
2020-06-16 21:00:00,0.06,0.0,0.0,0.37,0.0,0.31,11.0
2020-06-16 22:00:00,0.0,0.01,0.0,0.61,0.0,0.62,10.0
2020-06-16 23:00:00,0.0,0.01,0.0,0.46,0.0,0.47,10.0
