date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-03 0:00:00,0.0,0.01,0.0,0.21,0.0,0.21,0.0
2020-03-03 1:00:00,0.0,2.77,0.0,3.06,0.0,5.83,0.0
2020-03-03 2:00:00,0.0,3.0,0.0,3.28,0.0,6.28,26.0
2020-03-03 3:00:00,0.0,3.0,0.0,3.28,0.0,6.28,54.0
2020-03-03 4:00:00,0.0,0.08,0.0,0.26,0.0,0.34,83.0
2020-03-03 5:00:00,0.0,0.01,0.0,0.39,0.0,0.39,84.0
2020-03-03 6:00:00,0.0,0.01,0.0,0.35,0.0,0.36,84.0
2020-03-03 7:00:00,0.03,0.01,0.0,0.79,0.0,0.77,84.0
2020-03-03 8:00:00,0.15,0.0,0.0,0.24,0.0,0.09,83.0
2020-03-03 9:00:00,0.09,0.0,0.0,0.25,0.0,0.16,81.0
2020-03-03 10:00:00,0.0,0.01,0.0,0.21,0.0,0.22,78.0
2020-03-03 11:00:00,0.06,0.0,0.0,0.24,0.0,0.18,78.0
2020-03-03 12:00:00,0.19,0.0,0.0,0.23,0.0,0.03,77.0
2020-03-03 13:00:00,0.09,0.0,0.0,0.13,0.0,0.04,75.0
2020-03-03 14:00:00,0.12,0.0,0.0,0.15,0.0,0.03,73.0
2020-03-03 15:00:00,0.15,0.0,0.0,0.19,0.0,0.03,72.0
2020-03-03 16:00:00,0.14,0.0,0.0,0.17,0.0,0.03,70.0
2020-03-03 17:00:00,0.19,0.0,0.0,0.23,0.0,0.04,68.0
2020-03-03 18:00:00,0.33,0.0,0.0,0.37,0.0,0.04,66.0
2020-03-03 19:00:00,0.47,0.0,0.0,0.52,0.0,0.04,62.0
2020-03-03 20:00:00,0.32,0.0,0.0,0.36,0.0,0.04,57.0
2020-03-03 21:00:00,0.65,0.0,0.0,0.69,0.0,0.04,53.0
2020-03-03 22:00:00,0.53,0.0,0.0,0.57,0.0,0.04,44.0
2020-03-03 23:00:00,0.08,0.0,0.0,0.11,0.0,0.03,38.0
