date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-24 0:00:00,0.0,0.01,0.0,0.22,0.0,0.23,0.0
2020-03-24 1:00:00,0.0,2.9,0.0,3.19,0.0,6.1,0.0
2020-03-24 2:00:00,0.0,3.0,0.0,3.3,0.0,6.3,28.0
2020-03-24 3:00:00,0.0,3.0,0.0,3.22,0.0,6.22,57.0
2020-03-24 4:00:00,0.0,0.1,0.0,0.36,0.0,0.46,85.0
2020-03-24 5:00:00,0.0,0.01,0.0,0.34,0.0,0.34,87.0
2020-03-24 6:00:00,0.0,0.01,0.0,0.3,0.0,0.31,87.0
2020-03-24 7:00:00,0.0,0.01,0.0,0.44,0.0,0.44,86.0
2020-03-24 8:00:00,0.27,0.0,0.0,0.32,0.0,0.06,86.0
2020-03-24 9:00:00,0.31,0.0,0.0,0.36,0.0,0.05,83.0
2020-03-24 10:00:00,0.39,0.0,0.0,0.43,0.0,0.03,78.0
2020-03-24 11:00:00,2.14,0.0,0.0,2.23,0.0,0.09,74.0
2020-03-24 12:00:00,0.87,0.0,0.0,0.96,0.0,0.1,49.0
2020-03-24 13:00:00,0.94,0.0,0.0,0.99,0.0,0.06,39.0
2020-03-24 14:00:00,1.24,0.0,0.0,1.31,0.0,0.07,27.0
2020-03-24 15:00:00,0.48,0.0,0.0,0.52,0.0,0.04,12.0
2020-03-24 16:00:00,0.22,0.0,0.0,0.25,0.0,0.03,6.0
2020-03-24 17:00:00,0.18,0.0,0.0,0.22,0.0,0.04,3.0
2020-03-24 18:00:00,0.0,0.01,0.0,0.53,0.0,0.53,1.0
2020-03-24 19:00:00,0.0,0.01,0.0,1.61,0.0,1.61,0.0
2020-03-24 20:00:00,0.0,0.01,0.0,0.99,0.0,1.0,0.0
2020-03-24 21:00:00,0.0,0.01,0.0,0.81,0.0,0.81,0.0
2020-03-24 22:00:00,0.0,0.01,0.0,0.59,0.0,0.6,0.0
2020-03-24 23:00:00,0.0,0.01,0.0,0.39,0.0,0.4,0.0
