date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-15 0:00:00,0.0,0.01,0.0,0.33,0.0,0.33,10.0
2020-09-15 1:00:00,0.0,0.01,0.0,0.32,0.0,0.33,10.0
2020-09-15 2:00:00,0.0,0.01,0.0,0.25,0.0,0.26,10.0
2020-09-15 3:00:00,0.0,0.01,0.0,0.27,0.0,0.28,10.0
2020-09-15 4:00:00,0.0,0.01,0.0,0.27,0.0,0.28,10.0
2020-09-15 5:00:00,0.0,1.58,0.0,1.97,0.0,3.55,10.0
2020-09-15 6:00:00,0.0,3.3,0.0,3.61,0.0,6.91,25.0
2020-09-15 7:00:00,0.0,3.24,0.0,4.56,0.0,7.81,55.0
2020-09-15 8:00:00,0.17,0.22,0.0,0.47,0.0,0.53,86.0
2020-09-15 9:00:00,0.22,0.0,0.0,0.26,0.0,0.04,86.0
2020-09-15 10:00:00,0.33,0.0,0.0,0.38,0.0,0.05,83.0
2020-09-15 11:00:00,0.34,0.0,0.0,0.4,0.0,0.06,78.0
2020-09-15 12:00:00,0.49,0.0,0.0,0.54,0.0,0.04,74.0
2020-09-15 13:00:00,0.42,0.0,0.0,0.49,0.0,0.07,69.0
2020-09-15 14:00:00,0.15,0.0,0.0,0.2,0.0,0.05,66.0
2020-09-15 15:00:00,0.24,0.0,0.0,0.28,0.0,0.04,63.0
2020-09-15 16:00:00,0.61,0.0,0.0,0.65,0.0,0.04,60.0
2020-09-15 17:00:00,0.32,0.0,0.0,0.36,0.0,0.04,53.0
2020-09-15 18:00:00,0.22,0.0,0.0,0.25,0.0,0.03,48.0
2020-09-15 19:00:00,0.53,0.0,0.0,0.57,0.0,0.04,45.0
2020-09-15 20:00:00,0.8,0.0,0.0,0.84,0.0,0.04,39.0
2020-09-15 21:00:00,0.31,0.0,0.0,0.35,0.0,0.03,29.0
2020-09-15 22:00:00,0.21,0.0,0.0,0.24,0.0,0.03,24.0
2020-09-15 23:00:00,0.14,0.0,0.0,0.17,0.0,0.03,20.0
