date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-19 0:00:00,0.0,0.01,0.0,0.3,0.0,0.31,0.0
2020-03-19 1:00:00,0.0,2.59,0.0,2.85,0.0,5.44,0.0
2020-03-19 2:00:00,0.0,3.0,0.0,3.33,0.0,6.33,25.0
2020-03-19 3:00:00,0.0,3.0,0.0,3.33,0.0,6.33,53.0
2020-03-19 4:00:00,0.0,0.02,0.0,0.25,0.0,0.27,82.0
2020-03-19 5:00:00,0.0,0.01,0.0,0.38,0.0,0.39,83.0
2020-03-19 6:00:00,0.0,0.01,0.0,0.28,0.0,0.29,83.0
2020-03-19 7:00:00,0.0,0.01,0.0,0.38,0.0,0.39,82.0
2020-03-19 8:00:00,0.24,0.0,0.0,0.28,0.0,0.04,82.0
2020-03-19 9:00:00,0.36,0.0,0.0,0.41,0.0,0.05,78.0
2020-03-19 10:00:00,0.38,0.0,0.0,0.43,0.0,0.05,74.0
2020-03-19 11:00:00,0.19,0.0,0.0,0.23,0.0,0.04,70.0
2020-03-19 12:00:00,0.43,0.0,0.0,0.47,0.0,0.04,68.0
2020-03-19 13:00:00,0.7,0.0,0.0,0.79,0.0,0.08,63.0
2020-03-19 14:00:00,0.33,0.0,0.0,0.37,0.0,0.05,55.0
2020-03-19 15:00:00,1.11,0.0,0.0,1.18,0.0,0.07,51.0
2020-03-19 16:00:00,0.68,0.0,0.0,0.73,0.0,0.05,37.0
2020-03-19 17:00:00,1.04,0.0,0.0,1.12,0.0,0.08,29.0
2020-03-19 18:00:00,0.83,0.0,0.0,0.89,0.0,0.07,16.0
2020-03-19 19:00:00,0.45,0.01,0.0,1.48,0.0,1.04,5.0
2020-03-19 20:00:00,0.0,0.01,0.0,1.18,0.0,1.19,0.0
2020-03-19 21:00:00,0.0,0.01,0.0,0.73,0.0,0.74,0.0
2020-03-19 22:00:00,0.0,0.01,0.0,0.55,0.0,0.55,0.0
2020-03-19 23:00:00,0.0,0.01,0.0,0.29,0.0,0.29,0.0
