date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-10 0:00:00,0.0,0.01,0.0,0.32,0.0,0.32,10.0
2020-08-10 1:00:00,0.0,0.01,0.0,0.28,0.0,0.29,10.0
2020-08-10 2:00:00,0.0,0.01,0.0,0.26,0.0,0.27,10.0
2020-08-10 3:00:00,0.0,0.01,0.0,0.24,0.0,0.24,10.0
2020-08-10 4:00:00,0.0,0.01,0.0,0.26,0.0,0.26,10.0
2020-08-10 5:00:00,0.0,1.54,0.0,2.06,0.0,3.6,9.0
2020-08-10 6:00:00,0.01,3.06,0.0,3.5,0.0,6.55,24.0
2020-08-10 7:00:00,0.0,3.3,0.0,4.45,0.0,7.75,52.0
2020-08-10 8:00:00,0.0,1.69,0.0,2.45,0.0,4.15,84.0
2020-08-10 9:00:00,0.0,0.04,0.0,0.89,0.0,0.93,99.0
2020-08-10 10:00:00,0.0,0.03,0.0,0.39,0.0,0.42,100.0
2020-08-10 11:00:00,0.0,0.03,0.0,1.25,0.0,1.29,100.0
2020-08-10 12:00:00,0.0,0.02,0.0,2.06,0.0,2.09,100.0
2020-08-10 13:00:00,0.0,0.03,0.0,0.64,0.0,0.67,100.0
2020-08-10 14:00:00,0.01,0.01,0.0,0.24,0.0,0.24,100.0
2020-08-10 15:00:00,0.32,0.0,0.0,0.36,0.0,0.04,99.0
2020-08-10 16:00:00,0.4,0.0,0.0,0.45,0.0,0.05,95.0
2020-08-10 17:00:00,0.49,0.0,0.0,0.54,0.0,0.05,89.0
2020-08-10 18:00:00,0.33,0.0,0.0,0.37,0.0,0.04,84.0
2020-08-10 19:00:00,0.31,0.0,0.0,0.35,0.0,0.04,80.0
2020-08-10 20:00:00,0.35,0.0,0.0,0.39,0.0,0.04,75.0
2020-08-10 21:00:00,0.33,0.0,0.0,0.36,0.0,0.03,70.0
2020-08-10 22:00:00,0.27,0.0,0.0,0.3,0.0,0.03,67.0
2020-08-10 23:00:00,0.1,0.0,0.0,0.13,0.0,0.03,62.0
