date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-10 0:00:00,0.04,0.0,0.0,0.23,0.0,0.2,11.0
2020-02-10 1:00:00,0.0,0.01,0.0,0.25,0.0,0.26,10.0
2020-02-10 2:00:00,0.0,0.01,0.0,0.24,0.0,0.25,10.0
2020-02-10 3:00:00,0.0,0.01,0.0,0.18,0.0,0.19,10.0
2020-02-10 4:00:00,0.0,0.01,0.0,0.27,0.0,0.28,10.0
2020-02-10 5:00:00,0.0,1.38,0.0,1.74,0.0,3.12,10.0
2020-02-10 6:00:00,0.0,3.3,0.0,3.65,0.0,6.95,22.0
2020-02-10 7:00:00,0.0,3.3,0.0,3.94,0.0,7.24,53.0
2020-02-10 8:00:00,0.6,0.08,0.0,0.75,0.0,0.23,84.0
2020-02-10 9:00:00,0.79,0.0,0.0,0.85,0.0,0.07,77.0
2020-02-10 10:00:00,0.12,0.0,0.0,0.16,0.0,0.04,70.0
2020-02-10 11:00:00,0.95,0.0,0.0,1.04,0.0,0.09,68.0
2020-02-10 12:00:00,0.28,0.0,0.0,0.33,0.0,0.04,58.0
2020-02-10 13:00:00,0.08,0.0,0.0,0.12,0.0,0.03,55.0
2020-02-10 14:00:00,0.22,0.0,0.0,0.27,0.0,0.04,54.0
2020-02-10 15:00:00,0.5,0.0,0.0,0.55,0.0,0.05,51.0
2020-02-10 16:00:00,0.45,0.0,0.0,0.53,0.0,0.07,43.0
2020-02-10 17:00:00,0.21,0.0,0.0,0.25,0.0,0.04,38.0
2020-02-10 18:00:00,0.17,0.0,0.0,0.2,0.0,0.03,34.0
2020-02-10 19:00:00,0.22,0.32,0.0,0.8,0.0,0.9,32.0
2020-02-10 20:00:00,0.75,0.0,0.0,0.8,0.0,0.05,32.0
2020-02-10 21:00:00,0.45,0.0,0.0,0.48,0.0,0.04,23.0
2020-02-10 22:00:00,0.21,0.0,0.0,0.24,0.0,0.03,16.0
2020-02-10 23:00:00,0.14,0.0,0.0,0.17,0.0,0.03,13.0
