date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-20 0:00:00,0.15,0.0,0.0,0.18,0.0,0.03,19.0
2020-09-20 1:00:00,0.01,2.83,0.0,3.14,0.0,5.97,17.0
2020-09-20 2:00:00,0.0,3.3,0.0,3.64,0.0,6.94,45.0
2020-09-20 3:00:00,0.0,2.49,0.0,2.71,0.0,5.2,77.0
2020-09-20 4:00:00,0.0,0.05,0.0,0.34,0.0,0.39,98.0
2020-09-20 5:00:00,0.0,0.01,0.0,0.4,0.0,0.4,98.0
2020-09-20 6:00:00,0.0,0.01,0.0,0.32,0.0,0.32,98.0
2020-09-20 7:00:00,0.0,0.01,0.0,0.31,0.0,0.31,98.0
2020-09-20 8:00:00,0.17,0.0,0.0,0.21,0.0,0.04,98.0
2020-09-20 9:00:00,0.18,0.0,0.0,0.21,0.0,0.03,96.0
2020-09-20 10:00:00,0.73,0.0,0.0,0.77,0.0,0.04,92.0
2020-09-20 11:00:00,0.28,0.0,0.0,0.33,0.0,0.05,84.0
2020-09-20 12:00:00,0.2,0.0,0.0,0.26,0.0,0.06,80.0
2020-09-20 13:00:00,0.17,0.0,0.0,0.21,0.0,0.04,77.0
2020-09-20 14:00:00,0.18,0.0,0.0,0.23,0.0,0.04,74.0
2020-09-20 15:00:00,0.21,0.0,0.0,0.25,0.0,0.03,72.0
2020-09-20 16:00:00,0.7,0.0,0.0,0.74,0.0,0.03,69.0
2020-09-20 17:00:00,2.88,0.0,0.0,0.01,0.0,0.0,60.0
2020-09-20 18:00:00,2.05,0.0,0.0,0.54,0.0,0.43,25.0
2020-09-20 19:00:00,0.0,0.01,0.0,1.14,0.0,1.15,0.0
2020-09-20 20:00:00,0.0,1.02,0.0,2.53,0.0,3.55,0.0
2020-09-20 21:00:00,0.0,0.02,0.0,0.56,0.0,0.59,9.0
2020-09-20 22:00:00,0.0,0.01,0.0,0.38,0.0,0.39,10.0
2020-09-20 23:00:00,0.0,0.01,0.0,0.27,0.0,0.28,10.0
