date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-26 0:00:00,0.09,0.0,0.0,0.13,0.0,0.03,60.0
2020-06-26 1:00:00,0.06,0.0,0.0,0.1,0.0,0.04,59.0
2020-06-26 2:00:00,0.09,0.0,0.0,0.12,0.0,0.03,57.0
2020-06-26 3:00:00,0.1,0.0,0.0,0.13,0.0,0.03,56.0
2020-06-26 4:00:00,0.16,0.0,0.0,0.19,0.0,0.04,54.0
2020-06-26 5:00:00,0.04,1.42,0.0,1.56,0.0,2.95,52.0
2020-06-26 6:00:00,0.0,3.29,0.0,3.59,0.0,6.87,63.0
2020-06-26 7:00:00,0.0,0.45,0.0,0.78,0.0,1.23,96.0
2020-06-26 8:00:00,0.06,0.0,0.0,0.1,0.0,0.04,100.0
2020-06-26 9:00:00,0.1,0.0,0.0,0.14,0.0,0.03,99.0
2020-06-26 10:00:00,0.1,0.0,0.0,0.13,0.0,0.03,97.0
2020-06-26 11:00:00,0.09,0.0,0.0,0.12,0.0,0.03,96.0
2020-06-26 12:00:00,0.1,0.0,0.0,0.13,0.0,0.03,94.0
2020-06-26 13:00:00,0.1,0.0,0.0,0.14,0.0,0.03,91.0
2020-06-26 14:00:00,0.09,0.0,0.0,0.13,0.0,0.03,89.0
2020-06-26 15:00:00,0.13,0.0,0.0,0.16,0.0,0.03,88.0
2020-06-26 16:00:00,0.12,0.0,0.0,0.16,0.0,0.03,86.0
2020-06-26 17:00:00,0.06,0.0,0.0,0.09,0.0,0.03,84.0
2020-06-26 18:00:00,0.1,0.0,0.0,0.13,0.0,0.03,82.0
2020-06-26 19:00:00,0.09,0.0,0.0,0.13,0.0,0.03,81.0
2020-06-26 20:00:00,0.07,0.0,0.0,0.11,0.0,0.03,78.0
2020-06-26 21:00:00,0.18,0.0,0.0,0.21,0.0,0.04,77.0
2020-06-26 22:00:00,0.15,0.0,0.0,0.18,0.0,0.03,74.0
2020-06-26 23:00:00,0.15,0.0,0.0,0.2,0.0,0.05,72.0
