date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-07 0:00:00,0.21,0.0,0.0,0.25,0.0,0.03,19.0
2020-05-07 1:00:00,0.13,0.0,0.0,0.17,0.0,0.05,16.0
2020-05-07 2:00:00,0.09,0.0,0.0,0.12,0.0,0.03,14.0
2020-05-07 3:00:00,0.11,0.0,0.0,0.15,0.0,0.03,13.0
2020-05-07 4:00:00,0.02,0.01,0.0,0.28,0.0,0.26,11.0
2020-05-07 5:00:00,0.0,1.38,0.0,1.75,0.0,3.13,10.0
2020-05-07 6:00:00,0.0,3.3,0.0,3.65,0.0,6.95,23.0
2020-05-07 7:00:00,0.0,3.3,0.0,3.64,0.0,6.94,54.0
2020-05-07 8:00:00,0.12,0.29,0.0,0.49,0.0,0.65,85.0
2020-05-07 9:00:00,0.12,0.0,0.0,0.16,0.0,0.03,86.0
2020-05-07 10:00:00,0.2,0.0,0.0,0.24,0.0,0.04,84.0
2020-05-07 11:00:00,0.68,0.0,0.0,0.73,0.0,0.05,81.0
2020-05-07 12:00:00,0.35,0.0,0.0,0.39,0.0,0.04,73.0
2020-05-07 13:00:00,0.86,0.0,0.0,0.93,0.0,0.07,69.0
2020-05-07 14:00:00,0.54,0.0,0.0,0.6,0.0,0.06,60.0
2020-05-07 15:00:00,0.82,0.0,0.0,0.9,0.0,0.09,54.0
2020-05-07 16:00:00,0.85,0.0,0.0,0.92,0.0,0.07,44.0
2020-05-07 17:00:00,0.7,0.0,0.0,0.79,0.0,0.08,33.0
2020-05-07 18:00:00,0.41,0.0,0.0,0.46,0.0,0.05,25.0
2020-05-07 19:00:00,0.72,0.0,0.0,0.81,0.0,0.09,19.0
2020-05-07 20:00:00,0.0,0.01,0.0,0.94,0.0,0.95,10.0
2020-05-07 21:00:00,0.0,0.01,0.0,1.38,0.0,1.39,10.0
2020-05-07 22:00:00,0.0,0.01,0.0,1.03,0.0,1.04,10.0
2020-05-07 23:00:00,0.0,0.01,0.0,0.46,0.0,0.47,10.0
