date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-20 0:00:00,0.19,0.0,0.0,0.23,0.0,0.04,18.0
2020-07-20 1:00:00,0.1,0.0,0.0,0.14,0.0,0.03,15.0
2020-07-20 2:00:00,0.13,0.0,0.0,0.17,0.0,0.04,13.0
2020-07-20 3:00:00,0.05,0.0,0.0,0.22,0.0,0.17,11.0
2020-07-20 4:00:00,0.0,0.01,0.0,0.2,0.0,0.21,10.0
2020-07-20 5:00:00,0.0,1.39,0.0,1.83,0.0,3.23,10.0
2020-07-20 6:00:00,0.0,3.3,0.0,3.65,0.0,6.95,23.0
2020-07-20 7:00:00,0.0,3.3,0.0,3.69,0.0,6.99,54.0
2020-07-20 8:00:00,0.23,0.29,0.0,0.59,0.0,0.65,85.0
2020-07-20 9:00:00,0.26,0.0,0.0,0.3,0.0,0.05,85.0
2020-07-20 10:00:00,0.62,0.0,0.0,0.67,0.0,0.05,82.0
2020-07-20 11:00:00,0.95,0.0,0.0,1.02,0.0,0.07,74.0
2020-07-20 12:00:00,0.65,0.0,0.0,0.72,0.0,0.07,65.0
2020-07-20 13:00:00,0.26,0.0,0.0,0.29,0.0,0.04,57.0
2020-07-20 14:00:00,0.33,0.0,0.0,0.36,0.0,0.04,53.0
2020-07-20 15:00:00,0.98,0.0,0.0,1.08,0.0,0.1,48.0
2020-07-20 16:00:00,1.01,0.0,0.0,1.08,0.0,0.07,37.0
2020-07-20 17:00:00,0.86,0.0,0.0,0.96,0.0,0.1,25.0
2020-07-20 18:00:00,0.3,0.0,0.0,0.98,0.0,0.68,14.0
2020-07-20 19:00:00,0.0,0.01,0.0,2.05,0.0,2.06,10.0
2020-07-20 20:00:00,0.0,0.01,0.0,0.74,0.0,0.75,10.0
2020-07-20 21:00:00,0.0,0.01,0.0,1.15,0.0,1.16,10.0
2020-07-20 22:00:00,0.0,0.01,0.0,1.37,0.0,1.38,10.0
2020-07-20 23:00:00,0.0,0.01,0.0,0.55,0.0,0.56,10.0
