date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-06 0:00:00,0.17,0.0,0.0,0.2,0.0,0.03,54.0
2020-07-06 1:00:00,0.17,0.0,0.0,0.21,0.0,0.04,52.0
2020-07-06 2:00:00,0.11,0.0,0.0,0.14,0.0,0.03,49.0
2020-07-06 3:00:00,0.12,0.0,0.0,0.15,0.0,0.03,47.0
2020-07-06 4:00:00,0.11,0.0,0.0,0.15,0.0,0.03,45.0
2020-07-06 5:00:00,0.09,1.57,0.0,1.83,0.0,3.32,43.0
2020-07-06 6:00:00,0.0,3.3,0.0,3.53,0.0,6.83,57.0
2020-07-06 7:00:00,0.0,1.17,0.0,1.46,0.0,2.63,88.0
2020-07-06 8:00:00,0.0,0.01,0.0,0.31,0.0,0.32,100.0
2020-07-06 9:00:00,0.0,0.01,0.0,0.44,0.0,0.45,100.0
2020-07-06 10:00:00,0.0,0.01,0.0,0.51,0.0,0.52,100.0
2020-07-06 11:00:00,0.0,0.01,0.0,1.85,0.0,1.85,100.0
2020-07-06 12:00:00,0.0,0.01,0.0,0.46,0.0,0.47,100.0
2020-07-06 13:00:00,0.0,0.13,0.0,0.59,0.0,0.72,100.0
2020-07-06 14:00:00,0.02,0.03,0.0,0.36,0.0,0.36,100.0
2020-07-06 15:00:00,0.21,0.0,0.0,0.24,0.0,0.03,100.0
2020-07-06 16:00:00,0.24,0.0,0.0,0.28,0.0,0.04,97.0
2020-07-06 17:00:00,0.46,0.0,0.0,0.5,0.0,0.04,94.0
2020-07-06 18:00:00,1.08,0.0,0.0,1.16,0.0,0.08,87.0
2020-07-06 19:00:00,0.72,0.0,0.0,0.8,0.0,0.08,74.0
2020-07-06 20:00:00,0.27,0.0,0.0,0.31,0.0,0.04,66.0
2020-07-06 21:00:00,0.3,0.0,0.0,0.33,0.0,0.03,62.0
2020-07-06 22:00:00,0.25,0.0,0.0,0.29,0.0,0.03,58.0
2020-07-06 23:00:00,0.19,0.0,0.0,0.22,0.0,0.03,55.0
