date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-07 0:00:00,0.0,0.01,0.0,0.34,0.0,0.34,10.0
2020-02-07 1:00:00,0.0,0.01,0.0,0.2,0.0,0.21,10.0
2020-02-07 2:00:00,0.0,0.01,0.0,0.21,0.0,0.21,10.0
2020-02-07 3:00:00,0.0,0.01,0.0,0.33,0.0,0.34,10.0
2020-02-07 4:00:00,0.0,0.01,0.0,0.28,0.0,0.29,10.0
2020-02-07 5:00:00,0.0,1.37,0.0,1.72,0.0,3.09,10.0
2020-02-07 6:00:00,0.0,3.3,0.0,3.59,0.0,6.89,22.0
2020-02-07 7:00:00,0.0,3.3,0.0,3.62,0.0,6.92,53.0
2020-02-07 8:00:00,0.16,0.26,0.0,0.49,0.0,0.59,84.0
2020-02-07 9:00:00,0.23,0.0,0.0,0.28,0.0,0.04,85.0
2020-02-07 10:00:00,0.6,0.0,0.0,0.66,0.0,0.06,81.0
2020-02-07 11:00:00,0.63,0.0,0.0,0.68,0.0,0.06,74.0
2020-02-07 12:00:00,0.13,0.0,0.0,0.16,0.0,0.03,68.0
2020-02-07 13:00:00,0.12,0.0,0.0,0.15,0.0,0.03,66.0
2020-02-07 14:00:00,0.46,0.0,0.0,0.5,0.0,0.04,65.0
2020-02-07 15:00:00,0.27,0.0,0.0,0.3,0.0,0.04,58.0
2020-02-07 16:00:00,0.43,0.0,0.0,0.47,0.0,0.04,55.0
2020-02-07 17:00:00,1.05,0.02,0.0,1.18,0.0,0.16,49.0
2020-02-07 18:00:00,0.7,0.0,0.0,0.77,0.0,0.07,37.0
2020-02-07 19:00:00,0.67,0.0,0.0,0.73,0.0,0.06,28.0
2020-02-07 20:00:00,0.19,0.0,0.0,0.24,0.0,0.04,19.0
2020-02-07 21:00:00,0.19,0.0,0.0,0.23,0.0,0.04,17.0
2020-02-07 22:00:00,0.22,0.0,0.0,0.25,0.0,0.03,14.0
2020-02-07 23:00:00,0.05,0.01,0.0,0.4,0.0,0.36,11.0
