date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-07-07 0:0:00,0.0,0.12,0.0,7.28,0.0,7.4,9.0
2020-07-07 0:15:00,0.0,1.9,0.0,73.58,0.0,75.47999999999999,9.0
2020-07-07 0:30:00,0.0,1.9499999999999993,0.0,71.01,0.0,72.96,9.0
2020-07-07 0:45:00,0.0,1.9499999999999993,0.0,47.589999999999996,0.0,49.54,9.0
2020-07-07 1:0:00,0.0,2.0900000000000007,0.0,63.470000000000006,0.0,65.56,9.0
2020-07-07 1:15:00,0.0,1.8599999999999999,0.0,66.00000000000001,0.0,67.85999999999999,9.0
2020-07-07 1:30:00,0.0,1.8000000000000007,0.0,53.499999999999986,0.0,55.300000000000004,9.0
2020-07-07 1:45:00,0.0,1.8100000000000005,0.0,63.31999999999998,0.0,65.13,9.0
2020-07-07 2:0:00,0.0,1.88,0.0,64.95,0.0,66.83,9.0
2020-07-07 2:15:00,0.0,1.8100000000000005,0.0,66.08,0.0,67.88999999999999,9.0
2020-07-07 2:30:00,0.0,1.8000000000000007,0.0,52.3,0.0,54.10000000000001,9.0
2020-07-07 2:45:00,0.0,1.8000000000000007,0.0,54.78,0.0,56.58,9.0
2020-07-07 3:0:00,0.0,1.8000000000000007,0.0,84.44000000000001,0.0,86.24,9.0
2020-07-07 3:15:00,0.0,1.8500000000000005,0.0,96.07999999999998,0.0,97.93,9.0
2020-07-07 3:30:00,0.0,1.8300000000000005,0.0,51.42999999999999,0.0,53.260000000000005,9.0
2020-07-07 3:45:00,0.0,1.8000000000000007,0.0,46.209999999999994,0.0,48.010000000000005,9.0
2020-07-07 4:0:00,0.0,1.8000000000000007,0.0,60.56999999999999,0.0,62.370000000000005,9.0
2020-07-07 4:15:00,0.0,1.8000000000000007,0.0,64.25999999999999,0.0,66.06,9.0
2020-07-07 4:30:00,0.0,1.8000000000000007,0.0,62.48000000000001,0.0,64.27999999999999,9.0
2020-07-07 4:45:00,0.0,1.8000000000000007,0.0,54.65,0.0,56.44999999999999,9.0
2020-07-07 5:0:00,0.0,1.8000000000000007,0.0,54.78,0.0,56.58,9.0
2020-07-07 5:15:00,0.0,1.8000000000000007,0.0,64.69999999999999,0.0,66.5,9.0
2020-07-07 5:30:00,0.0,1.8000000000000007,0.0,54.79,0.0,56.59000000000001,9.0
2020-07-07 5:45:00,0.0,553.85,0.0,48.870000000000005,0.0,602.72,9.0
2020-07-07 6:0:00,0.0,824.96,0.0,70.12,0.0,895.08,14.0
2020-07-07 6:15:00,0.0,825.0,0.0,76.69,0.0,901.69,22.0
2020-07-07 6:30:00,0.0,825.0,0.0,64.45,0.0,889.4499999999999,31.0
2020-07-07 6:45:00,0.0,825.02,0.0,83.21999999999998,0.0,908.24,40.0
2020-07-07 7:0:00,0.0,825.0,0.0,85.51,0.0,910.51,48.0
2020-07-07 7:15:00,0.0,825.02,0.0,102.38999999999999,0.0,927.41,57.0
2020-07-07 7:30:00,0.0,824.98,0.0,91.94000000000001,0.0,916.9199999999998,65.0
2020-07-07 7:45:00,0.0,825.0,0.0,83.41000000000001,0.0,908.4099999999999,73.0
2020-07-07 8:0:00,0.0,824.96,0.0,72.53,0.0,897.49,81.0
2020-07-07 8:15:00,46.089999999999996,198.35,0.0,74.00999999999999,0.0,226.26999999999998,89.0
2020-07-07 8:30:00,54.18,0.0,0.0,59.51000000000001,0.0,6.829999999999999,90.0
2020-07-07 8:45:00,314.88000000000005,0.0,0.0,366.72999999999996,0.0,52.14999999999999,90.0
2020-07-07 9:0:00,63.209999999999994,0.0,0.0,67.35000000000001,0.0,4.140000000000001,86.0
2020-07-07 9:15:00,64.41,0.0,0.0,71.97,0.0,7.56,85.0
2020-07-07 9:30:00,63.61000000000001,0.0,0.0,70.96000000000001,0.0,7.349999999999999,84.0
2020-07-07 9:45:00,377.6,0.0,0.0,397.23,0.0,19.630000000000003,84.0
2020-07-07 10:0:00,248.8,0.0,0.0,249.31,0.0,8.0,78.0
2020-07-07 10:15:00,243.51999999999992,0.0,0.0,253.44000000000003,0.0,11.549999999999999,74.0
2020-07-07 10:30:00,78.54,0.0,0.0,87.135,0.0,8.595,71.0
2020-07-07 10:45:00,154.42,0.0,0.0,165.53,0.0,11.110000000000001,70.0
2020-07-07 11:0:00,367.70000000000005,0.0,0.0,386.95,0.0,19.669999999999995,67.0
2020-07-07 11:15:00,62.86999999999999,0.0,0.0,69.64999999999999,0.0,6.78,62.0
2020-07-07 11:30:00,132.64000000000001,0.0,0.0,136.70999999999998,0.0,5.120000000000001,61.0
2020-07-07 11:45:00,309.54999999999995,0.0,0.0,364.21000000000004,0.0,55.56000000000001,59.0
2020-07-07 12:0:00,138.39000000000001,0.0,0.0,222.43,0.0,84.03999999999999,55.0
2020-07-07 12:15:00,147.85,0.0,0.0,212.85000000000002,0.0,65.0,54.0
2020-07-07 12:30:00,137.83,0.0,0.0,170.19,0.0,32.36,52.0
2020-07-07 12:45:00,569.35,0.0,0.0,576.85,0.0,10.32,49.0
2020-07-07 13:0:00,247.14999999999995,0.0,0.0,260.16999999999996,0.0,14.36,43.0
2020-07-07 13:15:00,302.15000000000003,0.0,0.0,318.31,0.0,16.16,40.0
