date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-07-16 0:0:00,0.0,0.12,0.0,5.25,0.0,5.37,9.0
2020-07-16 0:15:00,0.0,1.8000000000000007,0.0,72.13999999999999,0.0,73.94,9.0
2020-07-16 0:30:00,0.0,1.8000000000000007,0.0,62.49000000000001,0.0,64.28999999999999,9.0
2020-07-16 0:45:00,0.0,1.8000000000000007,0.0,62.580000000000005,0.0,64.38,9.0
2020-07-16 1:0:00,0.0,1.8000000000000007,0.0,63.29000000000001,0.0,65.09,9.0
2020-07-16 1:15:00,0.0,1.8000000000000007,0.0,65.52,0.0,67.32,9.0
2020-07-16 1:30:00,0.0,1.8000000000000007,0.0,95.39,0.0,97.19,9.0
2020-07-16 1:45:00,0.0,1.8000000000000007,0.0,82.37000000000002,0.0,84.16999999999999,9.0
2020-07-16 2:0:00,0.0,1.8000000000000007,0.0,80.64000000000001,0.0,82.44000000000001,9.0
2020-07-16 2:15:00,0.0,1.8000000000000007,0.0,63.17,0.0,64.97,9.0
2020-07-16 2:30:00,0.0,1.8000000000000007,0.0,63.42,0.0,65.22,9.0
2020-07-16 2:45:00,0.0,1.8000000000000007,0.0,74.86999999999999,0.0,76.67,9.0
2020-07-16 3:0:00,0.0,1.8000000000000007,0.0,68.25000000000001,0.0,70.05,9.0
2020-07-16 3:15:00,0.0,1.8000000000000007,0.0,62.36000000000001,0.0,64.15999999999998,9.0
2020-07-16 3:30:00,0.0,1.8100000000000005,0.0,62.220000000000006,0.0,64.03,9.0
2020-07-16 3:45:00,0.0,1.8000000000000007,0.0,62.28999999999999,0.0,64.08999999999999,9.0
2020-07-16 4:0:00,0.0,1.8000000000000007,0.0,64.41,0.0,66.21,9.0
2020-07-16 4:15:00,0.0,1.8200000000000003,0.0,78.97999999999999,0.0,80.80000000000001,9.0
2020-07-16 4:30:00,0.0,1.8100000000000005,0.0,62.93000000000001,0.0,64.74,9.0
2020-07-16 4:45:00,0.0,1.8300000000000005,0.0,62.730000000000004,0.0,64.56,9.0
2020-07-16 5:0:00,0.0,1.9850000000000003,0.0,68.56500000000001,0.0,70.55,9.0
2020-07-16 5:15:00,0.0,1.8000000000000007,0.0,62.440000000000005,0.0,64.24,9.0
2020-07-16 5:30:00,0.0,1.8000000000000007,0.0,68.17999999999999,0.0,69.98000000000002,9.0
2020-07-16 5:45:00,0.0,468.37,0.0,76.39,0.0,544.76,9.0
2020-07-16 6:0:00,0.0,825.0,0.0,70.07000000000001,0.0,895.0699999999999,13.0
2020-07-16 6:15:00,0.0,825.0,0.0,90.31,0.0,915.3099999999998,20.0
2020-07-16 6:30:00,0.0,825.0,0.0,86.18,0.0,911.18,28.0
2020-07-16 6:45:00,0.0,825.0,0.0,112.71999999999998,0.0,937.7199999999998,37.0
2020-07-16 7:0:00,0.0,825.0,0.0,112.21000000000001,0.0,937.21,44.0
2020-07-16 7:15:00,0.0,825.0,0.0,107.21999999999998,0.0,932.2199999999998,53.0
2020-07-16 7:30:00,0.0,825.0,0.0,83.77000000000001,0.0,908.7700000000001,60.0
2020-07-16 7:45:00,0.0,824.96,0.0,154.91000000000003,0.0,979.8699999999999,68.0
2020-07-16 8:0:00,0.0,824.98,0.0,344.07,0.0,1169.0499999999997,76.0
2020-07-16 8:15:00,54.54999999999999,0.0,0.0,64.33,0.0,9.78,85.0
2020-07-16 8:30:00,56.25,0.0,0.0,63.60000000000001,0.0,7.35,84.0
2020-07-16 8:45:00,54.29999999999999,0.0,0.0,60.28,0.0,5.98,83.0
2020-07-16 9:0:00,53.679999999999986,0.0,0.0,60.269999999999996,0.0,6.590000000000001,83.0
2020-07-16 9:15:00,55.99999999999999,0.0,0.0,63.239999999999995,0.0,7.240000000000002,82.0
2020-07-16 9:30:00,50.42,0.0,0.0,59.09999999999999,0.0,8.680000000000001,81.0
2020-07-16 9:45:00,37.5,0.0,0.0,44.46000000000001,0.0,6.959999999999999,80.0
2020-07-16 10:0:00,48.91,0.0,0.0,57.980000000000004,0.0,9.07,80.0
2020-07-16 10:15:00,62.83,0.0,0.0,70.63000000000001,0.0,7.800000000000001,78.0
2020-07-16 10:30:00,75.02,0.0,0.0,80.06999999999998,0.0,5.050000000000001,77.0
