date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-09-17 0:0:00,0.0,0.12,0.0,4.4,0.0,4.52,10.0
2020-09-17 0:15:00,0.0,1.9499999999999993,0.0,65.8,0.0,67.75,10.0
2020-09-17 0:30:00,0.0,1.9499999999999993,0.0,70.6,0.0,72.55000000000001,10.0
2020-09-17 0:45:00,0.0,1.9499999999999993,0.0,64.69,0.0,66.64000000000001,10.0
2020-09-17 1:0:00,0.0,1.9499999999999993,0.0,63.540000000000006,0.0,65.49000000000001,10.0
2020-09-17 1:15:00,0.0,1.9499999999999993,0.0,55.00999999999999,0.0,56.959999999999994,9.0
2020-09-17 1:30:00,0.0,1.9499999999999993,0.0,64.32999999999998,0.0,66.28,9.0
2020-09-17 1:45:00,0.0,1.9499999999999993,0.0,53.57999999999999,0.0,55.53,9.0
2020-09-17 2:0:00,0.0,1.9099999999999997,0.0,80.25,0.0,82.16,9.0
2020-09-17 2:15:00,0.0,1.9499999999999993,0.0,54.71000000000001,0.0,56.66,9.0
2020-09-17 2:30:00,0.0,1.9499999999999993,0.0,63.28,0.0,65.23,9.0
2020-09-17 2:45:00,0.0,2.3299999999999996,0.0,70.75999999999999,0.0,73.09,9.0
2020-09-17 3:0:00,0.0,1.92,0.0,61.93000000000001,0.0,63.85,9.0
2020-09-17 3:15:00,0.0,1.92,0.0,56.150000000000006,0.0,58.07,9.0
2020-09-17 3:30:00,0.0,1.8699999999999997,0.0,96.80000000000001,0.0,98.67,9.0
2020-09-17 3:45:00,0.0,1.88,0.0,68.64,0.0,70.52000000000001,9.0
2020-09-17 4:0:00,0.0,1.8700000000000006,0.0,74.97,0.0,76.84,9.0
2020-09-17 4:15:00,0.0,1.8400000000000003,0.0,48.80000000000001,0.0,50.63999999999999,9.0
2020-09-17 4:30:00,0.0,1.8799999999999994,0.0,65.77,0.0,67.65,9.0
2020-09-17 4:45:00,0.0,1.8400000000000003,0.0,48.599999999999994,0.0,50.44000000000001,9.0
2020-09-17 5:0:00,0.0,1.87,0.0,82.63,0.0,84.49999999999999,9.0
2020-09-17 5:15:00,0.0,1.8400000000000003,0.0,49.54999999999999,0.0,51.39000000000001,9.0
2020-09-17 5:30:00,0.0,1.8400000000000003,0.0,65.72999999999999,0.0,67.57000000000001,9.0
2020-09-17 5:45:00,0.0,588.05,0.0,53.52,0.0,641.5699999999999,9.0
2020-09-17 6:0:00,0.0,825.0,0.0,71.46,0.0,896.4599999999999,14.0
2020-09-17 6:15:00,0.0,825.0,0.0,58.160000000000004,0.0,883.1599999999999,22.0
2020-09-17 6:30:00,0.0,825.0,0.0,75.62,0.0,900.62,29.0
2020-09-17 6:45:00,0.0,825.0,0.0,103.0,0.0,928.0,38.0
2020-09-17 7:0:00,0.0,825.0,0.0,100.32,0.0,925.32,45.0
2020-09-17 7:15:00,0.0,825.0,0.0,103.99000000000001,0.0,928.99,54.0
2020-09-17 7:30:00,0.0,824.98,0.0,354.17999999999995,0.0,1179.1600000000003,61.0
2020-09-17 7:45:00,0.0,825.02,0.0,118.31999999999998,0.0,943.34,69.0
2020-09-17 8:0:00,0.0,825.02,0.0,65.74000000000001,0.0,890.76,77.0
2020-09-17 8:15:00,51.60000000000001,11.5,0.0,64.16,0.0,24.059999999999985,86.0
2020-09-17 8:30:00,50.510000000000005,0.0,0.0,58.580000000000005,0.0,8.07,85.0
2020-09-17 8:45:00,395.6700000000001,0.0,0.0,395.49,0.0,10.63,85.0
2020-09-17 9:0:00,268.71,0.0,0.0,283.40999999999997,0.0,17.119999999999997,80.0
2020-09-17 9:15:00,236.10999999999996,0.0,0.0,252.79,0.0,18.159999999999997,76.0
2020-09-17 9:30:00,192.61,0.0,0.0,211.56,0.0,19.1,74.0
2020-09-17 9:45:00,205.60000000000002,0.0,0.0,222.68999999999994,0.0,20.64,71.0
2020-09-17 10:0:00,191.74,0.0,0.0,211.45999999999998,0.0,19.720000000000002,69.0
2020-09-17 10:15:00,205.54,0.0,0.0,226.83,0.0,21.29,67.0
2020-09-17 10:30:00,456.16999999999996,0.0,0.0,452.03000000000003,0.0,8.17,65.0
2020-09-17 10:45:00,550.1400000000001,0.0,0.0,552.78,0.0,14.46,59.0
2020-09-17 11:0:00,516.6,0.0,0.0,520.01,0.0,10.05,53.0
2020-09-17 11:15:00,295.89000000000004,0.0,0.0,308.04,0.0,12.44,47.0
2020-09-17 11:30:00,258.52,0.0,0.0,269.75,0.0,11.47,43.0
2020-09-17 11:45:00,205.37,0.0,0.0,216.37,0.0,11.0,40.0
2020-09-17 12:0:00,206.04000000000002,0.0,0.0,222.09999999999997,0.0,16.19,38.0
2020-09-17 12:15:00,197.41,0.0,0.0,205.90999999999997,0.0,8.7,34.0
2020-09-17 12:30:00,46.28999999999999,0.0,0.0,54.45,0.0,8.16,33.0
2020-09-17 12:45:00,60.03,0.0,0.0,64.03999999999999,0.0,4.010000000000001,32.0
2020-09-17 13:0:00,53.67999999999999,0.0,0.0,60.25000000000001,0.0,6.57,31.0
2020-09-17 13:15:00,94.88999999999999,0.0,0.0,101.17999999999999,0.0,6.29,30.0
2020-09-17 13:30:00,64.67,0.0,0.0,71.71000000000001,0.0,7.040000000000001,29.0
2020-09-17 13:45:00,62.21999999999999,0.0,0.0,67.94,0.0,5.720000000000001,28.0
2020-09-17 14:0:00,45.29,0.0,0.0,52.49000000000001,0.0,7.200000000000001,27.0
2020-09-17 14:15:00,50.75,0.0,0.0,58.94,0.0,8.19,27.0
2020-09-17 14:30:00,60.16,0.0,0.0,66.62,0.0,6.459999999999999,26.0
2020-09-17 14:45:00,60.90999999999999,0.0,0.0,66.91,0.0,6.0,25.0
2020-09-17 15:0:00,113.18999999999997,0.0,0.0,124.71,0.0,11.520000000000003,24.0
2020-09-17 15:15:00,58.62999999999999,0.0,0.0,66.33,0.0,7.7,23.0
2020-09-17 15:30:00,64.78,0.0,0.0,74.54,0.0,9.76,22.0
2020-09-17 15:45:00,57.72,0.0,0.0,66.13000000000001,0.0,8.41,20.0
2020-09-17 16:0:00,64.89000000000003,0.0,0.0,72.33000000000001,0.0,7.4399999999999995,19.0
2020-09-17 16:15:00,178.33,0.0,0.0,193.70000000000002,0.0,15.37,18.0
2020-09-17 16:30:00,89.25000000000001,0.0,0.0,99.27999999999999,0.0,10.03,16.0
2020-09-17 16:45:00,81.89000000000001,0.0,0.0,88.40000000000003,0.0,6.51,15.0
2020-09-17 17:0:00,69.99000000000001,0.0,0.0,77.15,0.0,7.16,14.0
2020-09-17 17:15:00,80.80000000000001,0.0,0.0,85.91000000000001,0.0,5.11,13.0
2020-09-17 17:30:00,85.72999999999999,0.0,0.0,90.35,0.0,4.62,12.0
2020-09-17 17:45:00,62.830000000000005,0.65,0.0,97.51,0.0,35.71,11.0
2020-09-17 18:0:00,0.0,1.8899999999999997,0.0,99.29,0.0,101.18,10.0
2020-09-17 18:15:00,0.0,1.9499999999999993,0.0,77.52000000000002,0.0,79.47,10.0
2020-09-17 18:30:00,0.0,1.9499999999999993,0.0,55.89,0.0,57.84,10.0
2020-09-17 18:45:00,0.0,1.9399999999999995,0.0,61.12,0.0,63.06,10.0
2020-09-17 19:0:00,0.0,1.9399999999999995,0.0,56.27,0.0,58.209999999999994,10.0
2020-09-17 19:15:00,0.0,1.8700000000000006,0.0,77.17,0.0,79.03999999999999,10.0
2020-09-17 19:30:00,0.0,1.8300000000000005,0.0,460.01,0.0,461.84000000000003,10.0
2020-09-17 19:45:00,0.0,1.8100000000000005,0.0,352.80999999999995,0.0,354.6199999999999,10.0
2020-09-17 20:0:00,0.0,1.8100000000000005,0.0,265.16999999999996,0.0,266.98,10.0
2020-09-17 20:15:00,0.0,1.8000000000000007,0.0,263.97999999999996,0.0,265.78000000000003,10.0
2020-09-17 20:30:00,0.0,1.8000000000000007,0.0,91.43999999999998,0.0,93.24,10.0
2020-09-17 20:45:00,0.0,1.8300000000000005,0.0,117.84,0.0,119.66999999999999,10.0
2020-09-17 21:0:00,0.0,1.8100000000000005,0.0,117.77999999999999,0.0,119.58999999999999,10.0
2020-09-17 21:15:00,0.0,1.8000000000000007,0.0,125.62,0.0,127.41999999999999,10.0
2020-09-17 21:30:00,0.0,1.8000000000000007,0.0,118.53000000000002,0.0,120.33,10.0
