date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-24 0:00:00,0.0,0.01,0.0,1.51,0.0,1.52,9.0
2020-12-24 1:00:00,0.0,0.01,0.0,1.45,0.0,1.45,9.0
2020-12-24 2:00:00,0.0,0.01,0.0,1.45,0.0,1.46,9.0
2020-12-24 3:00:00,0.0,0.01,0.0,0.32,0.0,0.32,9.0
2020-12-24 4:00:00,0.0,0.01,0.0,0.46,0.0,0.47,9.0
2020-12-24 5:00:00,0.0,0.01,0.0,0.29,0.0,0.3,8.0
2020-12-24 6:00:00,0.0,0.01,0.0,0.29,0.0,0.3,8.0
2020-12-24 7:00:00,0.0,0.01,0.0,0.49,0.0,0.5,8.0
2020-12-24 8:00:00,0.0,0.01,0.0,0.71,0.0,0.72,8.0
2020-12-24 9:00:00,0.0,0.01,0.0,0.83,0.0,0.84,8.0
2020-12-24 10:00:00,0.0,0.01,0.05,3.26,0.0,3.22,8.0
2020-12-24 11:00:00,0.01,0.33,0.12,3.0,0.0,3.21,6.0
2020-12-24 12:00:00,0.0,0.0,0.15,3.66,0.0,3.51,10.0
2020-12-24 13:00:00,0.03,0.1,0.42,2.45,0.0,2.1,10.0
2020-12-24 14:00:00,0.0,0.02,0.18,1.81,0.0,1.65,10.0
2020-12-24 15:00:00,0.0,0.01,0.21,3.51,0.0,3.32,10.0
2020-12-24 16:00:00,0.0,0.01,0.0,4.38,0.0,4.38,10.0
2020-12-24 17:00:00,0.0,0.01,0.0,2.05,0.0,2.06,10.0
2020-12-24 18:00:00,0.0,0.01,0.0,1.62,0.0,1.63,10.0
2020-12-24 19:00:00,0.0,0.01,0.0,1.4,0.0,1.41,10.0
2020-12-24 20:00:00,0.0,0.01,0.0,1.41,0.0,1.42,10.0
2020-12-24 21:00:00,0.0,0.01,0.0,1.6,0.0,1.61,9.0
2020-12-24 22:00:00,0.0,0.01,0.0,2.97,0.0,2.98,9.0
2020-12-24 23:00:00,0.0,0.01,0.0,1.61,0.0,1.62,9.0
