date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-08 0:00:00,0.0,0.01,0.0,0.21,0.0,0.22,0.0
2020-11-08 1:00:00,0.0,0.01,0.0,0.12,0.0,0.13,0.0
2020-11-08 2:00:00,0.0,0.01,0.0,0.12,0.0,0.13,0.0
2020-11-08 3:00:00,0.0,0.01,0.0,0.12,0.0,0.13,0.0
2020-11-08 4:00:00,0.0,0.33,0.0,0.22,0.0,0.55,0.0
2020-11-08 5:00:00,0.0,0.01,0.0,0.21,0.0,0.22,0.0
2020-11-08 6:00:00,0.0,0.01,0.0,0.25,0.0,0.26,0.0
2020-11-08 7:00:00,0.0,0.0,0.01,0.99,0.0,0.99,0.0
2020-11-08 8:00:00,0.0,0.0,0.02,0.56,0.0,0.53,0.0
2020-11-08 9:00:00,0.0,0.0,0.15,1.46,0.0,1.31,0.0
2020-11-08 10:00:00,0.0,0.02,0.29,4.07,0.0,3.8,0.0
2020-11-08 11:00:00,0.11,0.29,0.55,1.24,0.0,0.86,0.0
2020-11-08 12:00:00,0.21,0.26,0.75,1.46,0.0,0.76,1.0
2020-11-08 13:00:00,0.01,0.74,1.06,0.35,0.01,0.03,1.0
2020-11-08 14:00:00,0.59,0.16,1.02,1.6,0.04,0.19,9.0
2020-11-08 15:00:00,0.51,0.36,1.38,1.64,0.02,0.12,3.0
2020-11-08 16:00:00,0.18,0.21,0.7,1.97,0.0,1.29,2.0
2020-11-08 17:00:00,0.15,0.56,0.99,0.7,0.0,0.13,2.0
2020-11-08 18:00:00,0.54,0.2,0.85,1.25,0.03,0.09,6.0
2020-11-08 19:00:00,0.17,0.11,0.36,0.69,0.01,0.28,1.0
2020-11-08 20:00:00,0.06,0.06,0.17,0.57,0.0,0.41,1.0
2020-11-08 21:00:00,0.0,0.01,0.0,1.63,0.0,1.64,0.0
2020-11-08 22:00:00,0.0,0.01,0.0,0.61,0.0,0.62,0.0
2020-11-08 23:00:00,0.0,0.01,0.0,0.32,0.0,0.33,0.0
