date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-10 0:00:00,0.0,0.01,0.0,0.25,0.0,0.26,9.0
2020-08-10 1:00:00,0.0,0.01,0.0,0.21,0.0,0.22,8.0
2020-08-10 2:00:00,0.0,0.01,0.0,0.39,0.0,0.4,8.0
2020-08-10 3:00:00,0.0,0.01,0.0,0.35,0.0,0.36,8.0
2020-08-10 4:00:00,0.0,0.01,0.0,0.4,0.0,0.41,8.0
2020-08-10 5:00:00,0.0,0.01,0.0,0.13,0.0,0.13,8.0
2020-08-10 6:00:00,0.0,0.01,0.0,0.49,0.0,0.5,8.0
2020-08-10 7:00:00,0.0,0.01,0.0,0.51,0.0,0.52,8.0
2020-08-10 8:00:00,0.0,0.35,0.03,0.5,0.0,0.82,8.0
2020-08-10 9:00:00,0.0,0.0,0.07,0.33,0.0,0.26,10.0
2020-08-10 10:00:00,0.0,0.07,0.15,0.21,0.0,0.13,10.0
2020-08-10 11:00:00,0.0,0.37,0.5,0.16,0.0,0.03,11.0
2020-08-10 12:00:00,0.02,0.4,0.57,0.21,0.0,0.03,14.0
2020-08-10 13:00:00,0.6,0.26,0.72,1.1,0.01,0.04,17.0
2020-08-10 14:00:00,0.44,0.26,0.72,1.14,0.01,0.25,12.0
2020-08-10 15:00:00,0.06,0.17,0.67,2.75,0.01,2.2,10.0
2020-08-10 16:00:00,0.2,0.25,0.45,0.43,0.0,0.03,11.0
2020-08-10 17:00:00,0.03,0.04,0.19,0.77,0.0,0.59,11.0
2020-08-10 18:00:00,0.04,0.07,0.19,0.66,0.0,0.49,10.0
2020-08-10 19:00:00,0.0,0.01,0.0,1.75,0.0,1.76,10.0
2020-08-10 20:00:00,0.0,0.01,0.0,1.32,0.0,1.33,10.0
2020-08-10 21:00:00,0.0,0.01,0.0,0.33,0.0,0.34,10.0
2020-08-10 22:00:00,0.0,0.01,0.0,0.25,0.0,0.26,10.0
2020-08-10 23:00:00,0.0,0.01,0.0,0.36,0.0,0.37,10.0
