date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-21 0:00:00,0.0,0.0,0.0,0.09,0.0,0.09,94.0
2020-04-21 1:00:00,0.0,0.0,0.0,0.18,0.0,0.18,92.0
2020-04-21 2:00:00,0.0,0.91,0.0,0.16,0.0,1.06,91.0
2020-04-21 3:00:00,0.0,0.02,0.0,0.08,0.0,0.1,98.0
2020-04-21 4:00:00,0.0,0.13,0.0,0.07,0.0,0.2,100.0
2020-04-21 5:00:00,0.0,0.0,0.0,0.08,0.0,0.08,100.0
2020-04-21 6:00:00,0.0,0.0,0.0,0.07,0.0,0.07,99.0
2020-04-21 7:00:00,0.0,0.0,0.0,0.17,0.0,0.17,99.0
2020-04-21 8:00:00,0.0,0.11,0.11,0.16,0.0,0.16,98.0
2020-04-21 9:00:00,0.01,0.17,0.23,0.09,0.02,0.04,98.0
2020-04-21 10:00:00,0.0,0.0,0.44,0.07,0.37,0.0,100.0
2020-04-21 11:00:00,0.0,0.0,0.38,0.08,0.29,0.0,100.0
2020-04-21 12:00:00,0.72,0.04,0.74,1.2,0.28,0.06,100.0
2020-04-21 13:00:00,0.41,0.47,0.89,0.85,0.02,0.04,91.0
2020-04-21 14:00:00,0.0,0.74,1.29,0.3,0.26,0.02,90.0
2020-04-21 15:00:00,0.0,0.0,1.34,0.13,1.21,0.0,100.0
2020-04-21 16:00:00,0.97,0.0,0.53,1.29,0.25,0.03,100.0
2020-04-21 17:00:00,1.68,0.0,0.44,2.16,0.03,0.06,88.0
2020-04-21 18:00:00,0.11,0.17,0.23,0.2,0.0,0.03,69.0
2020-04-21 19:00:00,0.12,0.0,0.04,0.18,0.0,0.03,70.0
2020-04-21 20:00:00,0.95,0.0,0.0,0.98,0.0,0.04,69.0
2020-04-21 21:00:00,0.41,0.0,0.0,0.44,0.0,0.04,57.0
2020-04-21 22:00:00,0.55,0.0,0.0,0.6,0.01,0.06,52.0
2020-04-21 23:00:00,0.17,0.0,0.0,0.2,0.0,0.03,44.0
