date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-01 0:00:00,0.0,0.01,0.0,0.75,0.0,0.76,0.0
2020-10-01 1:00:00,0.0,2.41,0.0,0.67,0.0,3.07,0.0
2020-10-01 2:00:00,0.0,2.24,0.0,0.71,0.0,2.95,23.0
2020-10-01 3:00:00,0.0,2.5,0.0,0.57,0.0,3.07,44.0
2020-10-01 4:00:00,0.0,0.15,0.0,0.55,0.0,0.7,69.0
2020-10-01 5:00:00,0.0,0.01,0.0,0.53,0.0,0.53,71.0
2020-10-01 6:00:00,0.0,0.01,0.0,0.65,0.0,0.66,71.0
2020-10-01 7:00:00,1.47,0.0,0.01,1.92,0.01,0.46,71.0
2020-10-01 8:00:00,1.59,0.0,0.0,2.21,0.02,0.63,53.0
2020-10-01 9:00:00,1.47,0.0,0.02,1.59,0.02,0.12,33.0
2020-10-01 10:00:00,0.18,0.0,0.09,0.31,0.0,0.04,15.0
2020-10-01 11:00:00,0.01,0.04,0.14,0.14,0.0,0.03,13.0
2020-10-01 12:00:00,1.03,0.02,0.17,2.07,0.0,0.89,13.0
2020-10-01 13:00:00,0.0,0.0,0.08,2.52,0.0,2.44,0.0
2020-10-01 14:00:00,0.0,0.0,0.01,2.49,0.0,2.48,0.0
2020-10-01 15:00:00,0.0,0.0,0.0,0.56,0.0,0.56,0.0
2020-10-01 16:00:00,0.0,0.01,0.0,0.34,0.0,0.35,0.0
2020-10-01 17:00:00,0.0,0.01,0.0,0.53,0.0,0.54,0.0
2020-10-01 18:00:00,0.0,0.01,0.0,0.6,0.0,0.61,0.0
2020-10-01 19:00:00,0.0,0.01,0.0,0.93,0.0,0.94,0.0
2020-10-01 20:00:00,0.0,0.01,0.0,2.06,0.0,2.07,0.0
2020-10-01 21:00:00,0.0,0.01,0.0,0.91,0.0,0.92,0.0
2020-10-01 22:00:00,0.0,0.01,0.0,0.75,0.0,0.76,0.0
2020-10-01 23:00:00,0.0,0.01,0.0,0.73,0.0,0.74,0.0
