date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-28 0:00:00,0.0,0.01,0.0,0.53,0.0,0.53,0.0
2020-01-28 1:00:00,0.0,0.0,0.0,0.47,0.0,0.48,0.0
2020-01-28 2:00:00,0.0,0.33,0.0,0.45,0.0,0.78,0.0
2020-01-28 3:00:00,0.0,0.01,0.0,0.45,0.0,0.46,0.0
2020-01-28 4:00:00,0.0,0.01,0.0,0.53,0.0,0.53,0.0
2020-01-28 5:00:00,0.0,0.01,0.0,0.63,0.0,0.63,0.0
2020-01-28 6:00:00,0.0,0.01,0.0,0.59,0.0,0.59,0.0
2020-01-28 7:00:00,0.0,0.32,0.0,2.65,0.0,2.97,0.0
2020-01-28 8:00:00,0.0,0.01,0.0,2.46,0.0,2.47,0.0
2020-01-28 9:00:00,0.0,0.01,0.01,1.64,0.0,1.64,0.0
2020-01-28 10:00:00,0.0,0.11,0.11,1.95,0.0,1.95,0.0
2020-01-28 11:00:00,0.09,0.1,0.12,1.3,0.0,1.19,0.0
2020-01-28 12:00:00,0.06,0.27,0.4,0.29,0.01,0.11,0.0
2020-01-28 13:00:00,0.34,0.21,0.32,2.69,0.0,2.25,3.0
2020-01-28 14:00:00,0.17,0.16,0.27,2.33,0.0,2.05,0.0
2020-01-28 15:00:00,0.17,0.36,0.68,0.84,0.01,0.36,0.0
2020-01-28 16:00:00,0.2,0.04,0.12,5.72,0.0,5.44,2.0
2020-01-28 17:00:00,0.0,0.01,0.0,4.04,0.0,4.05,0.0
2020-01-28 18:00:00,0.0,0.01,0.0,4.82,0.0,4.83,0.0
2020-01-28 19:00:00,0.0,0.01,0.0,3.08,0.0,3.09,0.0
2020-01-28 20:00:00,0.0,0.01,0.0,3.43,0.0,3.44,0.0
2020-01-28 21:00:00,0.0,0.09,0.0,2.41,0.0,2.5,0.0
2020-01-28 22:00:00,0.0,0.24,0.0,2.32,0.0,2.56,0.0
2020-01-28 23:00:00,0.0,0.01,0.0,2.26,0.0,2.28,0.0
