date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-10 0:00:00,0.0,0.01,0.0,0.33,0.0,0.34,10.0
2020-09-10 1:00:00,0.0,0.01,0.0,0.25,0.0,0.26,9.0
2020-09-10 2:00:00,0.0,0.01,0.0,0.25,0.0,0.25,9.0
2020-09-10 3:00:00,0.0,0.01,0.0,0.17,0.0,0.18,9.0
2020-09-10 4:00:00,0.0,0.01,0.0,0.17,0.0,0.18,9.0
2020-09-10 5:00:00,0.0,0.01,0.0,0.16,0.0,0.17,9.0
2020-09-10 6:00:00,0.0,0.01,0.0,0.18,0.0,0.19,9.0
2020-09-10 7:00:00,0.0,0.01,0.0,0.73,0.0,0.74,9.0
2020-09-10 8:00:00,0.0,0.01,0.01,4.43,0.0,4.42,9.0
2020-09-10 9:00:00,0.0,0.0,0.05,2.07,0.0,2.02,8.0
2020-09-10 10:00:00,0.0,0.0,0.04,1.87,0.0,1.83,8.0
2020-09-10 11:00:00,0.0,0.08,0.18,1.15,0.0,1.05,8.0
2020-09-10 12:00:00,0.01,0.33,0.45,1.59,0.0,1.46,8.0
2020-09-10 13:00:00,0.15,0.45,1.02,1.19,0.01,0.48,11.0
2020-09-10 14:00:00,0.0,1.11,1.35,0.26,0.0,0.03,13.0
2020-09-10 15:00:00,0.0,0.89,1.26,0.4,0.0,0.03,24.0
2020-09-10 16:00:00,0.18,0.58,0.99,0.62,0.0,0.04,32.0
2020-09-10 17:00:00,0.09,0.39,0.69,0.43,0.0,0.03,35.0
2020-09-10 18:00:00,0.23,0.08,0.25,0.42,0.01,0.04,39.0
2020-09-10 19:00:00,1.31,0.0,0.0,1.71,0.01,0.4,37.0
2020-09-10 20:00:00,0.95,0.0,0.0,1.33,0.0,0.38,20.0
2020-09-10 21:00:00,0.0,0.01,0.0,0.54,0.0,0.55,10.0
2020-09-10 22:00:00,0.0,0.01,0.0,0.28,0.0,0.29,10.0
2020-09-10 23:00:00,0.0,0.01,0.0,0.22,0.0,0.23,10.0
