date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-31 0:00:00,0.0,0.21,0.0,0.29,0.0,0.5,0.0
2020-05-31 1:00:00,0.0,0.01,0.0,0.29,0.0,0.31,0.0
2020-05-31 2:00:00,0.02,0.17,0.0,0.24,0.0,0.39,0.0
2020-05-31 3:00:00,0.0,0.01,0.0,0.21,0.0,0.23,0.0
2020-05-31 4:00:00,0.0,0.01,0.0,0.16,0.0,0.18,0.0
2020-05-31 5:00:00,0.0,0.01,0.0,0.24,0.0,0.25,0.0
2020-05-31 6:00:00,0.0,0.0,0.0,0.24,0.0,0.24,0.0
2020-05-31 7:00:00,0.0,0.05,0.05,1.53,0.0,1.53,0.0
2020-05-31 8:00:00,0.0,0.2,0.2,0.71,0.0,0.71,0.0
2020-05-31 9:00:00,0.14,0.21,0.31,0.45,0.01,0.22,0.0
2020-05-31 10:00:00,0.21,0.17,0.28,0.61,0.0,0.29,1.0
2020-05-31 11:00:00,0.05,0.15,0.26,0.2,0.0,0.03,1.0
2020-05-31 12:00:00,0.12,0.05,0.22,0.32,0.0,0.03,1.0
2020-05-31 13:00:00,0.02,0.01,0.14,0.39,0.0,0.25,1.0
2020-05-31 14:00:00,0.06,1.05,1.39,0.45,0.01,0.07,0.0
2020-05-31 15:00:00,0.0,0.64,1.01,0.4,0.0,0.03,11.0
2020-05-31 16:00:00,0.01,1.42,1.72,0.35,0.0,0.04,17.0
2020-05-31 17:00:00,0.29,0.65,1.41,1.09,0.01,0.04,32.0
2020-05-31 18:00:00,0.01,0.99,1.23,0.27,0.0,0.02,35.0
2020-05-31 19:00:00,0.09,0.65,0.9,0.36,0.0,0.03,46.0
2020-05-31 20:00:00,0.13,0.01,0.13,0.28,0.0,0.03,53.0
2020-05-31 21:00:00,0.33,0.0,0.01,0.37,0.0,0.03,51.0
2020-05-31 22:00:00,0.4,0.0,0.0,0.43,0.0,0.03,47.0
2020-05-31 23:00:00,0.38,0.0,0.0,0.41,0.0,0.04,42.0
